Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bulgaria,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.95,      8.66,      8.48,      8.51,      9.69,      9.26,      8.37,     10.30,     10.13,     11.96,     13.06,     14.02,     15.41,     14.96,     14.19,     14.13,     12.68,     11.70,,,,,,,,,
Bulgaria,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.02,      7.45,      6.61,      7.14,      7.40,      7.97,      7.90,      8.56,      8.80,      8.99,      9.79,     10.22,     11.34,      9.60,      8.45,      8.46,      7.71,      7.18,,,,,,,,,
Bulgaria,Romania,All Products,Export,Partner share(%)-Top 5 Export Partner,      7.91,      7.74,      8.04,      9.56,      9.25,      8.55,      7.25,,,,,,,,,,,,,,,,,,,,
Bulgaria,Romania,All Products,Import,Partner share(%)-Top 5 Import Partner,      6.81,      6.66,      6.53,      6.91,      6.98,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      7.95,,,,,,,,,
Bulgaria,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,     15.19,     18.51,     20.80,     17.67,     16.15,     15.63,     17.66,     17.10,     17.18,     15.64,     12.39,     12.57,     14.66,     20.02,     24.36,     20.71,     20.08,     28.02,,,,,,,,,
Bulgaria,"Serbia, FR(Serbia/Montenegro)",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      7.80,,,,,,,,,,,,
Bulgaria,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.37,      9.01,      9.40,      8.52,      8.50,      7.29,      8.80,     11.43,     11.59,     10.47,      9.99,      9.15,      9.32,      8.07,     10.26,      7.28,      7.95,      9.01,,,,,,,,,
Bulgaria,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.66,      5.88,,,,      5.58,      5.61,      6.89,      5.98,      6.05,      6.02,      6.12,,,,,,,,,,,,,,,
Bulgaria,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      6.25,      7.54,,,,,,,,,,
Bulgaria,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      6.56,,,,,,,,,,
Bulgaria,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      3.75,,,,,,,,,
Bulgaria,World,All Products,Trade Indicator,Country Growth (%),     -1.42,      6.41,     -2.16,     15.10,     11.84,    -12.85,     10.03,      6.58,     13.46,      8.37,     15.67,     10.93,      5.14,      3.25,     10.57,     -3.48,     -2.11,      4.47,      0.88,,,,,,,,
Bulgaria,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,     63.79,     15.01,     15.04,     15.36,     15.94,     28.20,     14.81,     35.56,     23.03,,,,,,,,,,
Bulgaria,World,Animal,Export,Export Product share(%),      1.67,      1.60,      1.72,      1.85,      2.07,      2.15,      1.60,      1.75,      1.47,      1.77,      1.85,      1.85,      1.81,      1.83,      1.77,      1.82,      1.80,      1.97,      2.79,,,,,,,,
