Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kyrgyz Republic,World,Consumer goods,Export,Export Product share(%),,     23.42,     24.65,     20.07,     20.07,     14.80,     14.51,     39.22,     35.35,     27.17,     25.64,     21.58,     19.24,     10.48,      9.21,,,,     27.34,     22.24,,,,,,,
Kyrgyz Republic,World,Food Products,Export,Export Product share(%),,      2.46,      2.55,      2.34,      3.04,      3.06,      2.28,      3.29,      3.64,      5.54,      5.97,      4.44,      6.53,      6.87,      7.39,,,,     24.95,     20.50,,,,,,,
Kyrgyz Republic,World,Footwear,Export,Export Product share(%),,      0.26,      0.20,      0.19,      0.16,      0.26,      0.25,      0.17,      0.15,      0.16,      0.16,      0.12,      0.04,      0.10,      0.05,,,,      0.33,      0.39,,,,,,,
Kyrgyz Republic,World,Fuels,Export,Export Product share(%),,      9.40,     10.50,      9.31,      7.89,      3.40,      3.80,     24.66,     18.75,     11.72,     11.30,     11.58,     12.64,     11.44,     16.36,,,,     15.33,     11.06,,,,,,,
Kyrgyz Republic,World,Hides and Skins,Export,Export Product share(%),,      0.64,      0.64,      0.60,      0.45,      0.56,      1.14,      1.41,      1.80,      1.81,      1.29,      1.98,      5.26,      2.17,      1.50,,,,      3.34,      1.33,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Export,Export Product share(%),,     53.90,     45.65,     61.57,     53.23,     53.06,     40.01,     37.46,     42.25,     49.23,     55.62,     57.35,     48.24,     64.13,     60.84,,,,     36.41,     34.23,,,,,,,
Kyrgyz Republic,World,Mach and Elec,Export,Export Product share(%),,      4.36,      4.22,      2.81,      3.35,      4.20,      3.42,      6.16,      6.44,      4.78,      4.95,      4.85,      5.84,      5.98,      6.62,,,,      8.18,      7.29,,,,,,,
Kyrgyz Republic,World,Metals,Export,Export Product share(%),,      3.51,      3.80,      3.11,      2.02,      1.22,      2.86,      3.90,      3.34,      3.45,      4.39,      3.25,      4.67,      3.21,      6.90,,,,      8.44,     16.75,,,,,,,
Kyrgyz Republic,World,Minerals,Export,Export Product share(%),,      2.28,      4.41,      1.63,      0.57,      0.84,      3.48,      4.44,      3.64,      2.69,      1.79,      1.26,      0.92,      0.83,      0.84,,,,      1.55,      0.65,,,,,,,
Kyrgyz Republic,World,Miscellaneous,Export,Export Product share(%),,      3.78,      3.68,      3.62,     11.83,     16.53,     28.79,      2.67,      1.53,      3.81,      0.74,      1.01,      0.68,      0.53,      1.45,,,,      1.92,      3.43,,,,,,,
Kyrgyz Republic,World,Plastic or Rubber,Export,Export Product share(%),,      2.99,      1.56,      1.16,      0.62,      1.10,      0.75,      1.64,      2.49,      2.55,      1.75,      1.18,      1.11,      0.84,      1.21,,,,      0.53,      0.49,,,,,,,
Kyrgyz Republic,World,Raw materials,Export,Export Product share(%),,     11.21,     15.34,     10.42,     10.92,     10.57,     12.83,     13.50,     14.40,     15.21,     14.39,     15.89,     23.88,     16.61,     22.52,,,,     29.02,     35.84,,,,,,,
Kyrgyz Republic,World,Stone and Glass,Export,Export Product share(%),,     44.49,     35.55,     51.91,     45.82,     45.85,     32.57,     24.98,     32.29,     42.03,     45.80,     49.56,     37.73,     48.71,     39.87,,,,      2.94,      2.27,,,,,,,
Kyrgyz Republic,World,Textiles and Clothing,Export,Export Product share(%),,      7.68,     12.16,      9.55,     10.87,      8.75,      8.22,     10.79,     12.17,     11.52,     11.06,     12.02,     12.99,      6.19,      8.48,,,,     13.95,     19.12,,,,,,,
Kyrgyz Republic,World,Transportation,Export,Export Product share(%),,      5.62,      8.33,      3.51,      2.47,      2.69,      2.01,      3.73,      2.99,      2.76,      2.06,      2.50,      4.60,      5.56,      2.95,,,,      1.57,      1.81,,,,,,,
Kyrgyz Republic,World,Vegetable,Export,Export Product share(%),,      9.40,      8.77,      7.00,      7.06,      7.90,      6.58,      7.89,      5.64,      3.25,      3.65,      3.26,      4.38,      2.80,      2.96,,,,      8.50,      6.83,,,,,,,
Kyrgyz Republic,World,Wood,Export,Export Product share(%),,      0.56,      0.61,      0.49,      0.42,      0.68,      0.49,      0.50,      0.69,      0.41,      0.42,      0.31,      0.21,      0.32,      0.19,,,,      0.36,      0.31,,,,,,,
Kyrgyz Republic,World,Capital goods,Import,Import Product share(%),,     18.44,     18.92,     16.61,     17.69,     16.04,     14.84,     19.66,     23.33,     17.62,     18.43,     16.78,     21.35,     18.73,     24.31,,,,     22.86,     17.13,,,,,,,
Kyrgyz Republic,World,Consumer goods,Import,Import Product share(%),,     56.07,     57.29,     59.76,     58.71,     34.04,     27.77,     55.23,     54.86,     55.81,     53.90,     56.84,     51.16,     52.27,     46.97,,,,     39.00,     50.04,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Import,Import Product share(%),,     19.22,     17.25,     16.48,     14.44,     15.46,     13.82,     15.75,     14.73,     18.42,     20.78,     17.71,     18.85,     21.97,     17.17,,,,     27.02,     21.67,,,,,,,
Kyrgyz Republic,World,Raw materials,Import,Import Product share(%),,      5.64,      5.65,      6.17,      8.01,      6.93,      7.89,      8.60,      6.53,      7.49,      6.50,      8.01,      8.34,      6.68,     11.15,,,,      9.05,     10.69,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Maximum Rate (%),,     20.00,     20.00,     20.00,     30.00,     30.00,     30.00,     30.00,     30.00,,,     22.50,     50.00,     65.00,     20.00,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Simple Average (%),,      3.31,      3.31,      3.31,      3.26,      3.06,      3.16,      2.90,      3.00,,,      4.28,      8.17,      4.52,      4.64,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Weighted Average (%),,      2.46,      2.46,      2.38,      2.29,      2.38,      2.32,      1.06,      1.18,,,      4.31,      6.80,      3.31,      2.77,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Capital goods,Tariff,Weighted Average (%),,      2.45,      2.45,      2.01,      2.22,      1.46,      1.05,      0.81,      0.59,,,      1.68,      6.55,      3.22,      2.80,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Consumer goods,Tariff,Weighted Average (%),,      2.85,      2.85,      2.71,      2.34,      3.11,      3.40,      1.03,      1.23,,,      5.60,      7.52,      3.93,      3.19,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Tariff,Weighted Average (%),,      1.05,      1.05,      1.24,      1.42,      1.40,      1.68,      1.08,      1.32,,,      2.58,      5.87,      2.40,      2.53,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Raw materials,Tariff,Weighted Average (%),,      2.88,      2.88,      3.17,      3.63,      2.98,      1.75,      1.77,      2.54,,,      4.45,      5.07,      1.71,      1.29,,,,,      0.00,,,,,,,
