Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cote d'Ivoire,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,     21.78,     23.12,     25.70,     23.37,     26.30,     20.61,     29.34,     24.06,     27.55,     24.53,     20.30,     15.51,     14.11,     18.79,     26.58,     13.68,     10.66,     15.56,,     15.38,,,,,,,
Cote d'Ivoire,Panama,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      4.35,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      6.63,,,      5.43,,,,,,,,,,,,,,
Cote d'Ivoire,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.88,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      5.69,      4.96,,,,,,,,,,,,,,
Cote d'Ivoire,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.17,      4.23,      5.10,      4.52,      2.78,,,      2.84,,,,,,,,,,,,,,,,
Cote d'Ivoire,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      3.00,,,,,,,,,,,,,,,,,
Cote d'Ivoire,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.39,,      8.08,     11.93,     10.31,      7.78,      9.67,      6.78,      9.07,     14.13,     10.17,      7.32,      7.54,      7.47,      8.30,      8.48,      9.04,      7.47,,      4.36,,,,,,,
Cote d'Ivoire,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      2.84,      3.48,,      5.25,,      5.17,      4.95,      6.08,,      4.80,,,,,,,
Cote d'Ivoire,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      7.33,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.06,      8.95,      6.08,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      3.60,      3.19,      2.81,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,World,All Products,Trade Indicator,Country Growth (%),      2.97,      0.30,     -3.92,      6.24,      9.80,     -7.74,     10.67,      9.11,      2.55,      2.56,      4.58,      6.97,      8.68,     -4.32,     -3.79,     -3.34,      4.56,     -3.07,      9.34,     20.57,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Duty Free Tariff Lines Share (%),      3.09,      3.11,      3.11,      3.07,      2.63,      2.70,      2.74,      2.74,      2.75,      2.15,      2.27,      2.09,      2.12,      2.12,,,,,      7.26,,,,,,,,
Cote d'Ivoire,World,Animal,Export,Export Product share(%),      0.11,      0.08,      0.07,      0.09,      0.18,      0.46,      0.40,      0.31,      0.28,      0.19,      0.26,      0.49,      0.31,      0.63,      0.54,      0.55,      0.30,      0.31,      0.17,      0.10,,,,,,,
Cote d'Ivoire,World,Capital goods,Export,Export Product share(%),      8.05,     17.71,      2.12,      2.54,      8.81,      6.85,      3.80,      8.61,     11.12,     15.33,     13.98,      7.56,      8.97,      4.52,      0.90,      7.72,      4.68,      2.59,      1.94,      1.55,,,,,,,
Cote d'Ivoire,World,Chemicals,Export,Export Product share(%),      2.94,      2.44,      2.99,      2.73,      2.83,      3.22,      3.52,      3.57,      3.34,      3.49,      4.13,      3.82,      4.48,      4.48,      3.69,      4.16,      4.35,      4.12,      3.18,      3.59,,,,,,,
Cote d'Ivoire,World,Consumer goods,Export,Export Product share(%),     22.99,     23.32,     27.30,     21.67,     21.47,     24.85,     33.15,     31.27,     30.50,     31.52,     28.07,     23.62,     22.93,     29.85,     34.08,     26.80,     25.23,     26.99,     27.07,     25.04,,,,,,,
Cote d'Ivoire,World,Food Products,Export,Export Product share(%),     38.05,     28.30,     34.15,     40.01,     39.72,     40.26,     32.95,     31.80,     28.57,     32.11,     38.30,     48.17,     52.01,     42.59,     35.79,     43.61,     45.47,     44.35,     45.39,     42.15,,,,,,,
Cote d'Ivoire,World,Footwear,Export,Export Product share(%),      0.60,      0.54,      0.60,      0.38,      0.41,      0.37,      0.30,      0.30,      0.26,      0.25,      0.49,      0.67,      0.66,      0.85,      0.92,      0.73,      0.66,      0.57,      0.52,      0.48,,,,,,,
Cote d'Ivoire,World,Fuels,Export,Export Product share(%),     20.29,     23.82,     29.09,     24.33,     23.66,     29.37,     37.10,     32.59,     36.87,     27.73,     18.52,      9.30,     11.36,     14.84,     20.33,     12.61,      9.81,     13.11,     15.36,      9.78,,,,,,,
