Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,     11.64,     12.39,     13.03,     15.12,     15.30,     14.00,     15.76,     16.78,     18.53,     20.56,     20.31,     19.63,     18.88,     19.83,     20.16,     17.73,     19.30,,     24.13,     24.81,     23.89,     23.80,     25.91,     26.59,     28.39,     30.75
"Korea, Rep.","Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      3.51,      3.99,      3.82,      3.88,      3.63,      4.08,      3.88,      4.66,      4.42,,,,,,,,,,,
"Korea, Rep.",Qatar,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.02,      4.91,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,      7.31,      7.64,      7.05,      6.31,      6.11,      7.76,      5.93,      6.64,      6.17,      5.26,      5.18,      5.47,      5.78,      6.08,      4.73,      4.24,      4.95,,      4.02,      3.73,      4.46,      4.64,      4.01,,,
"Korea, Rep.",Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,      3.98,      4.18,      3.75,      3.27,      3.75,      3.86,,,,,,,,,,,      4.26,,      5.35,,,      4.20,      3.76,,,
"Korea, Rep.",Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      3.65,,,,,,,,,,
"Korea, Rep.",United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      4.42,,      4.18,      3.84,,,,,,,,,,,,,,,,,
"Korea, Rep.",United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,      3.22
"Korea, Rep.",United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,     11.14,     10.73,     10.16,     10.72,     10.40,     11.02,     12.35,     13.31,     14.59,     16.95,     17.73,     20.28,     20.84,     21.95,     20.60,     17.22,     16.05,,     19.47,     21.56,     22.16,     23.69,     25.89,     29.91,     33.22,     35.45
"Korea, Rep.",United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,      8.10,      8.40,      8.55,      9.55,      9.03,      8.86,     10.48,     10.92,     11.79,     12.88,     13.94,     15.19,     15.90,     18.25,     20.83,     21.70,     20.84,,     22.51,     21.10,     21.42,     22.41,     23.19,     24.26,     25.90,     24.63
"Korea, Rep.",Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      3.75,,
"Korea, Rep.",Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,      5.77,      6.15,      5.42
"Korea, Rep.",World,All Products,Trade Indicator,Country Growth (%),,      1.70,      0.49,      8.01,     14.41,     -8.71,      4.93,      5.11,      8.10,      6.46,     14.34,     10.28,      3.21,     -5.60,     12.70,      7.35,      0.42,      4.36,      1.63,     14.84,     10.27,     12.38,      5.48,     36.70,      2.07,     19.50,
