Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,World,Food Products,Export,Export Product share(%),      6.84,      6.94,      6.29,      6.22,      6.53,      6.95,      6.14,      6.32,      6.21,      6.23,      6.48,      6.76,      6.76,      6.38,      6.34,      6.86,      7.75,      7.54,      7.30,      7.79,      7.97,      8.33,      8.11,      8.36,      8.02,      8.12,
Denmark,World,Footwear,Export,Export Product share(%),      0.69,      0.61,      0.67,      0.67,      0.73,      0.73,      0.66,      0.66,      0.65,      0.63,      0.65,      0.63,      0.59,      0.41,      0.58,      0.67,      0.63,      0.57,      0.48,      0.50,      0.56,      0.54,      0.47,      0.44,      0.42,      0.42,
Denmark,World,Fuels,Export,Export Product share(%),      6.58,      9.44,     10.04,      9.16,      8.28,      7.71,      9.62,      8.46,     10.09,      9.70,      7.85,      6.55,      6.18,      5.72,      7.01,      3.77,      2.75,      3.75,      4.29,      2.59,      2.49,      2.95,      3.43,      3.61,      3.34,      3.01,
Denmark,World,Hides and Skins,Export,Export Product share(%),      1.64,      2.41,      2.07,      1.75,      1.69,      1.13,      1.14,      1.01,      1.43,      1.13,      1.10,      1.07,      1.09,      1.12,      1.09,      1.02,      1.17,      1.28,      1.34,      1.04,      1.20,      1.10,      1.30,      1.41,      1.23,      1.95,
Denmark,World,Intermediate goods,Export,Export Product share(%),     14.73,     15.21,     14.54,     15.53,     14.95,     14.69,     14.40,     13.73,     13.81,     13.84,     13.86,     14.15,     13.93,     14.00,     14.04,     14.29,     14.34,     14.61,     14.35,     13.78,     13.69,     13.48,     14.27,     14.51,     14.55,     15.23,
Denmark,World,Mach and Elec,Export,Export Product share(%),     23.03,     21.00,     21.00,     20.66,     21.46,     21.46,     22.30,     23.13,     21.45,     21.75,     23.18,     23.57,     24.99,     24.00,     22.96,     23.39,     23.20,     22.54,     21.10,     21.10,     19.94,     19.35,     20.22,     20.25,     20.67,     20.24,
Denmark,World,Metals,Export,Export Product share(%),      6.02,      6.09,      5.98,      6.64,      6.04,      5.99,      6.98,      6.60,      5.98,      5.25,      5.53,      5.16,      4.87,      4.83,      4.83,      5.21,      5.19,      5.08,      4.67,      5.27,      4.57,      4.45,      5.01,      5.10,      5.28,      5.44,
Denmark,World,Minerals,Export,Export Product share(%),      0.24,      0.22,      0.23,      0.21,      0.25,      0.23,      0.23,      0.28,      0.24,      0.25,      0.26,      0.29,      0.27,      0.29,      0.31,      0.32,      0.32,      0.32,      0.30,      0.30,      0.34,      0.34,      0.36,      0.36,      0.32,      0.39,
Denmark,World,Miscellaneous,Export,Export Product share(%),     16.64,     15.82,     16.71,     15.90,     16.61,     12.79,     13.50,     13.43,     13.72,     13.39,     12.37,     12.46,     12.50,     14.44,     15.12,     14.64,     15.10,     14.43,     17.78,     18.09,     19.04,     18.17,     13.87,     13.92,     13.24,     13.65,
Denmark,World,Plastic or Rubber,Export,Export Product share(%),      2.75,      2.66,      2.87,      2.78,      2.85,      2.97,      2.86,      3.17,      3.19,      3.17,      3.26,      3.38,      3.16,      3.26,      3.22,      3.36,      3.56,      3.33,      3.23,      3.24,      3.06,      3.17,      3.34,      3.41,      3.59,      3.71,
