Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Zambia,World,Raw materials,Export,Export Product share(%),      5.78,      7.24,     11.15,      7.61,     10.93,     16.18,     19.29,     11.83,     17.17,     18.35,     23.54,     22.33,     12.76,     18.71,     20.77,     30.08,     15.60,     20.07,      9.45,      3.04,,,,,,,
Zambia,World,Stone and Glass,Export,Export Product share(%),      2.87,      3.15,      3.27,      1.55,      0.99,      0.94,      0.67,      0.85,      0.63,      1.24,      2.03,      9.04,      7.98,      9.66,      2.73,      2.03,      1.37,      1.04,      1.24,      0.79,,,,,,,
Zambia,World,Textiles and Clothing,Export,Export Product share(%),      0.76,      1.09,      1.46,      1.36,      0.69,      1.10,      0.96,      1.47,      2.24,      4.58,      9.42,      5.71,      5.68,      4.45,      4.82,     10.84,      6.23,      5.70,      4.60,      3.46,,,,,,,
Zambia,World,Transportation,Export,Export Product share(%),      0.78,      0.93,      0.74,      0.74,      0.30,      0.79,      0.45,      0.51,      0.13,      0.10,      0.07,      0.17,      0.04,      0.13,      0.47,      0.87,      1.36,      0.47,      0.59,      0.52,,,,,,,
Zambia,World,Vegetable,Export,Export Product share(%),      2.33,      3.35,      5.99,      3.67,      1.45,      2.20,      2.53,      3.49,      2.81,      4.90,      9.40,      5.55,      4.72,      5.87,      6.57,      3.46,      4.75,      3.34,      3.36,      0.87,,,,,,,
Zambia,World,Wood,Export,Export Product share(%),      0.43,      0.26,      1.38,      0.44,      0.38,      0.41,      0.24,      0.19,      0.24,      2.01,      1.84,      0.80,      1.29,      0.95,      1.14,      1.52,      0.52,      0.48,      0.63,      0.21,,,,,,,
Zambia,World,Capital goods,Import,Import Product share(%),     28.46,     30.24,     30.93,     31.17,     26.37,     26.23,     29.29,     38.60,     36.48,     28.48,     28.36,     28.54,     29.65,     29.60,     24.94,     27.82,     30.84,     31.38,     33.93,     35.97,,,,,,,
Zambia,World,Consumer goods,Import,Import Product share(%),     29.66,     27.61,     23.24,     20.75,     18.24,     22.88,     24.43,     24.93,     25.26,     34.22,     33.35,     29.12,     34.88,     39.81,     44.18,     38.53,     25.68,     28.68,     26.62,     21.32,,,,,,,
Zambia,World,Intermediate goods,Import,Import Product share(%),     20.47,     23.01,     24.07,     27.34,     27.72,     26.81,     23.43,     22.86,     22.27,     24.11,     23.23,     25.96,     23.65,     24.07,     23.10,     23.36,     25.36,     22.37,     23.37,     22.13,,,,,,,
Zambia,World,Raw materials,Import,Import Product share(%),     20.52,     18.41,     20.81,     19.91,     26.73,     23.00,     21.51,     11.23,     12.93,      8.54,     11.53,     12.40,      8.77,      4.30,      5.49,      8.63,     17.09,     16.42,     15.08,     19.33,,,,,,,
Zambia,World,All Products,Tariff,Maximum Rate (%),,     25.00,     25.00,     25.00,     25.00,     25.00,   1464.86,     25.00,     25.00,     25.00,     25.00,     25.00,   2051.09,     25.00,,,,     25.00,,,,,,,,,
Zambia,World,All Products,Tariff,Simple Average (%),,     10.30,     11.12,     10.46,     11.19,     11.03,     11.58,     15.10,     15.57,     14.51,     15.91,     14.51,     14.89,     15.97,,,,     15.39,,,,,,,,,
Zambia,World,All Products,Tariff,Weighted Average (%),,      3.35,      3.55,      3.45,      3.29,      4.10,      5.25,      9.08,     10.19,      9.32,      9.75,      8.70,     10.68,     11.49,,,,     11.33,,,,,,,,,
Zambia,World,Capital goods,Tariff,Weighted Average (%),,      3.11,      3.85,      4.30,      3.93,      5.05,      5.32,      8.93,      8.53,     10.10,      9.33,      9.06,      6.79,     10.45,,,,     11.03,,,,,,,,,
Zambia,World,Consumer goods,Tariff,Weighted Average (%),,      6.08,      6.88,      6.58,      7.16,      6.98,     10.78,     15.85,     17.96,     14.17,     13.06,     13.73,     17.17,     15.21,,,,     17.81,,,,,,,,,
Zambia,World,Intermediate goods,Tariff,Weighted Average (%),,      2.77,      1.65,      1.52,      1.40,      1.83,      1.88,      7.58,      7.39,      4.69,      5.85,      4.50,      6.60,      7.23,,,,      7.43,,,,,,,,,
Zambia,World,Raw materials,Tariff,Weighted Average (%),,      0.39,      1.75,      1.39,      1.94,      2.76,      2.44,      3.45,      6.26,      2.94,      6.62,      4.47,      9.12,      8.37,,,,      5.68,,,,,,,,,
Zambia,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
Zambia,Zimbabwe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      4.60,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Zimbabwe,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      5.72,      4.30,      5.78,     12.88,      8.80,      9.00,      7.72,      9.05,     10.35,      7.37,,      7.98,,,,,,,
