Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Portugal,...,...,Development,Trade (% of GDP),     79.35,     78.29,     75.93,     72.86,     67.30,     61.08,     71.96,     69.65,     68.07,     62.57,     62.76,     60.44,     62.16,     65.06,     67.42,     63.29,     63.81,     62.29,     60.21,     59.91,     57.17,     54.17,     56.30,     60.36,     65.05,     64.86,     63.19
Portugal,...,...,Development,Trade Balance (% of GDP),      0.47,      0.89,     -0.51,     -4.28,     -7.56,     -6.92,     -9.71,     -7.64,     -8.24,     -9.10,     -8.25,     -6.93,     -8.27,    -10.22,    -11.04,    -10.35,     -9.17,     -8.00,     -7.11,     -6.38,     -6.91,     -6.98,     -7.39,     -7.27,     -6.72,     -5.94,     -7.93
Portugal,...,...,Development,Trade in services (% of GDP),,     18.45,     17.51,     16.69,     15.21,     14.72,     15.68,     15.02,     14.08,     12.43,,,,,,,,,,,,,,,,,
Portugal,Angola,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.59,      6.58,      6.61,      5.44,      5.10,      7.06,      5.81,,,,,,,,,,,,,,,,,,,,
Portugal,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      5.94,,,,,,,,,,,,
Portugal,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      4.88,      4.92,,,,,,,,,,,,,,,,,,,,,,,
Portugal,France,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.70,     11.62,     11.84,     12.16,     11.95,     12.35,     11.74,     12.51,     12.48,     13.44,     11.44,     13.18,     13.53,     12.72,     12.67,     13.94,     14.39,     14.14,,     14.10,     14.72,     15.12,     14.19,     14.33,     15.46,     15.00,     15.10
Portugal,France,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.07,      6.73,      5.98,      6.31,      7.20,      8.33,      8.07,      8.66,      8.49,      8.66,      7.80,      9.79,     10.24,     10.21,     10.62,     11.42,     11.15,     10.76,,     11.81,     12.81,     12.72,     12.86,     11.93,     11.49,     11.65,     11.50
Portugal,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.69,     11.64,     12.38,     13.55,     12.97,     12.89,     12.58,     12.76,     12.89,     12.25,     11.07,     14.78,     17.68,     18.99,     18.05,     19.75,     19.77,     19.83,,     21.54,     18.91,     19.54,     19.11,     19.08,     16.61,     15.60,     14.65
Portugal,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,     12.36,     11.38,     10.57,     11.62,     13.85,     13.20,     13.35,     13.91,     14.25,     14.34,     11.85,     14.62,     14.96,     13.77,     13.73,     14.72,     14.88,     14.87,,     14.75,     13.90,     15.03,     15.05,     14.97,     14.33,     14.48,     14.62
Portugal,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.23,      5.12,      5.15,      5.18,      5.67,      5.81,      5.37,      5.50,      5.91,      5.86,      5.03,      6.41,      6.73,      6.84,      7.13,      7.75,      7.94,      8.11,,      8.37,      8.57,      8.68,     10.24,     10.25,      9.95,      9.09,      9.24
Portugal,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      4.97,,      5.27,      5.38,      5.20,      5.44,      5.72,      5.65,,
Portugal,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.11,      5.00,,,      5.19,      5.35,      4.68,      4.72,      4.75,      4.47,,,,,,,,,,,,,,,,,
Portugal,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,     23.55,     23.63,     22.45,     24.91,     27.00,     27.19,     27.77,     28.63,     28.34,     27.48,     21.12,     23.81,     20.94,     19.32,     19.28,     18.09,     15.51,     14.60,,     15.23,     14.68,     14.58,     14.98,     15.07,     13.52,     12.74,     11.43
Portugal,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,     32.50,     32.26,     27.02,     27.41,     32.04,     32.75,     30.77,     31.05,     30.86,     30.70,     25.05,     30.04,     28.88,     27.38,     25.90,     25.26,     24.05,     23.58,,     21.21,     19.90,     17.86,     16.60,     15.85,     14.39,     14.54,     13.14
Portugal,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.08,      5.52,      5.28,      5.21,      5.44,      5.59,      5.43,      5.98,      6.80,      8.18,      7.85,     10.28,     10.39,     10.21,     10.87,     12.04,     12.08,     12.16,,     11.11,     11.60,     11.35,     11.10,     10.78,     12.07,     12.19,     14.29
Portugal,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.89,      5.20,      5.04,      5.99,      6.81,      6.64,      7.28,,      6.60,      6.56,      7.40,      7.15,      7.49,      7.61,      7.48,      8.33
Portugal,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.60,      5.90,      5.30,,      5.70,      5.73,      5.72,,      4.95,      4.92,,,,,,,,,      5.95,      5.93
Portugal,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     17.31,,,,,,,,,,,,,,,,
Portugal,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,     16.43,,,,,,,,,,,,,,,,
Portugal,World,All Products,Trade Indicator,Country Growth (%),     -1.73,      4.53,     -3.02,     11.73,      8.01,    -12.38,      3.97,      3.03,      7.33,      1.02,      6.76,     10.90,      4.00,     -0.64,      1.39,      0.59,      0.57,      0.46,      3.74,     15.20,      8.54,     13.34,     13.09,     10.53,     16.12,     45.27,
Portugal,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,World,Animal,Export,Export Product share(%),      2.91,      2.66,      2.72,      2.75,      2.83,      2.25,      2.04,      1.86,      1.71,      1.65,      1.46,      1.62,      1.66,      1.61,      1.65,      1.52,      1.50,      1.61,      1.51,      1.49,      1.39,      1.43,      1.41,      1.70,      1.50,      1.39,      1.44
Portugal,World,Capital goods,Export,Export Product share(%),     19.12,     18.79,     18.91,     18.07,     18.35,     18.61,     21.57,     21.84,     20.19,     19.57,     18.33,     22.34,     19.95,     18.92,     17.83,     16.72,     15.82,     14.52,     14.93,     15.60,     14.03,     13.01,     14.22,     14.04,     13.96,     14.31,     13.01
Portugal,World,Chemicals,Export,Export Product share(%),      5.42,      5.63,      5.60,      5.71,      5.01,      4.36,      4.40,      4.56,      4.41,      4.46,      3.86,      4.38,      4.16,      3.91,      4.05,      3.60,      3.46,      3.55,      3.58,      3.64,      3.45,      3.25,      3.21,      3.42,      3.97,      4.54,      4.21
Portugal,World,Consumer goods,Export,Export Product share(%),     50.57,     51.24,     50.54,     50.67,     50.17,     48.82,     46.15,     46.35,     48.46,     49.30,     43.09,     53.60,     56.35,     58.03,     58.22,     61.31,     62.71,     63.64,     63.94,     60.69,     62.06,     64.14,     63.00,     60.90,     59.55,     57.32,     57.98
Portugal,World,Food Products,Export,Export Product share(%),      6.50,      6.34,      6.11,      6.06,      6.32,      7.01,      5.77,      5.35,      4.87,      4.76,      3.69,      4.58,      4.53,      4.14,      4.08,      4.35,      4.39,      4.19,      4.55,      4.45,      4.78,      4.86,      5.01,      4.93,      4.56,      5.14,      5.78
Portugal,World,Footwear,Export,Export Product share(%),      4.08,      3.86,      3.74,      3.79,      3.74,      3.79,      3.41,      3.49,      3.61,      3.96,      3.85,      5.20,      5.86,      6.34,      6.13,      6.95,      7.18,      7.79,      8.10,      7.98,      9.55,      9.68,      8.78,      8.47,      8.04,      7.81,      8.10
Portugal,World,Fuels,Export,Export Product share(%),      8.50,     10.41,      8.32,      7.19,      6.71,      5.08,      5.86,      4.43,      5.46,      4.27,      2.40,      2.44,      1.96,      1.88,      2.55,      1.84,      1.61,      2.31,      2.42,      3.19,      4.09,      3.38,      3.02,      2.75,      3.65,      3.42,      2.94
Portugal,World,Hides and Skins,Export,Export Product share(%),      0.53,      0.47,      0.41,      0.38,      0.31,      0.23,      0.25,      0.26,      0.29,      0.27,      0.23,      0.31,      0.40,      0.42,      0.36,      0.34,      0.38,      0.41,      0.43,      0.45,      0.55,      0.51,      0.51,      0.46,      0.45,      0.47,      0.55
Portugal,World,Intermediate goods,Export,Export Product share(%),     23.03,     22.96,     23.25,     23.78,     21.70,     19.08,     18.16,     18.80,     18.04,     17.36,     17.03,     19.44,     19.16,     18.60,     19.27,     17.86,     17.66,     17.35,     16.98,     18.83,     19.05,     17.89,     17.23,     18.72,     20.42,     22.59,     24.61
Portugal,World,Mach and Elec,Export,Export Product share(%),     14.48,     14.69,     15.29,     14.66,     14.91,     15.29,     18.07,     18.83,     18.76,     17.48,     15.76,     19.74,     19.72,     19.38,     19.94,     19.03,     16.92,     15.91,     17.01,     17.09,     15.75,     14.82,     14.04,     13.26,     12.72,     11.72,     10.87
Portugal,World,Metals,Export,Export Product share(%),      8.05,      7.81,      8.22,      8.00,      7.88,      7.16,      8.27,      8.42,      8.12,      7.20,      5.72,      5.69,      5.50,      5.17,      5.35,      4.85,      4.58,      3.93,      3.83,      4.02,      3.87,      3.68,      3.51,      3.43,      3.50,      3.35,      3.68
