Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritius,India,All Products,Import,Partner share(%)-Top 5 Import Partner,     21.62,     24.09,     22.55,     23.41,     22.34,     18.88,     23.91,     21.17,     13.57,      6.92,      9.13,      8.16,      7.28,      8.00,      8.77,      8.27,      9.27,      9.81,,      8.33,      6.66,      5.84,,,,,
Mauritius,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,      9.27,,      8.07,      7.47,      5.50,,,,,,      3.68,      3.67,      3.68,      3.92,,,      3.85,,      4.10,      4.16,      3.99,,,,,
Mauritius,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      3.34,      3.23,      4.06,      3.57,,,,,,,,      5.95,,,,      4.72,,      5.91,,,,,
Mauritius,Madagascar,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      6.39,      5.14,      5.56,,,      4.87,      6.28,      3.90,      6.24,      5.11,      4.61,      4.19,,,,,,,,,,
Mauritius,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,      7.08,      8.40,      9.78,      7.72,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,      6.60,      6.18,      6.55,      7.08,      8.42,      8.64,      8.08,      7.35,      7.34,      8.57,     11.19,     12.08,     12.56,     13.80,     14.88,     11.00,     10.77,     12.48,,     11.28,     12.18,     14.35,,,,,
Mauritius,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.87,,      7.04,,,,,,,,,,,,,,,,,,,,,,
Mauritius,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,      3.96,      3.29,      2.97,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,     10.74,,,,,,,,     10.59,      8.04,,,,,,,,,,,,,,,,,
Mauritius,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,     13.59,     16.61,     18.75,     21.32,     23.73,     27.21,     29.54,     31.19,     30.21,     29.88,     31.76,     30.84,     29.65,     31.30,     28.91,     33.42,     33.05,     34.39,,     34.28,     31.97,     32.50,,,,,
Mauritius,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.32,,      5.18,      5.56,,      6.57,      6.69,      7.07,,,,,
Mauritius,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,     10.46,     10.08,     10.08,     10.49,     10.89,      8.23,      5.83,      6.88,      7.77,      9.02,     14.22,     17.47,     19.62,     19.83,     20.48,     17.80,     16.72,     14.20,,     14.82,     18.12,     17.89,,,,,
