Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,World,Raw materials,Import,Import(US$ Mil),,          13239.13,          12418.86,          11304.40,           9381.97,           6028.83,           7891.36,           6569.95,           4948.83,           4845.00,           3151.00,           2877.43,           2609.12,           2290.33,           2629.99,           2615.20,           2310.86,,           2727.76,           2538.42,           1843.13,           2245.69,           2355.13,           1925.03,,,
Saudi Arabia,World,All Products,Import,Imports (in US$ Mil),,         163712.75,         155593.04,         131586.58,         106862.96,          95552.18,         115133.87,          90214.04,          69800.24,          59510.25,          44744.97,          36916.03,          32333.21,          31222.98,          30237.32,          28031.64,          30012.26,,          27764.92,          28085.11,          23042.63,          28201.40,          33272.64,          29073.80,,,
Saudi Arabia,...,...,Development,"GNI per capita, Atlas method (current US$)",,  26340.00,  24700.00,  21200.00,  19040.00,  18350.00,  18640.00,  15930.00,  14180.00,  12480.00,  10620.00,   9070.00,   8470.00,   8570.00,   8350.00,   8030.00,   8290.00,   8580.00,   8230.00,   7830.00,   7770.00,   8170.00,   8580.00,   8090.00,   7300.00,   7010.00,   7470.00
Saudi Arabia,...,...,Trade Indicator,HH Market concentration index,,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.09,      0.09,      0.09,      0.08,      0.08,,      0.09,      0.10,      0.10,      0.11,      0.13,      0.15,,,
Saudi Arabia,...,...,Trade Indicator,Index of export market penetration,,      4.83,      4.77,      4.66,      4.98,      4.88,      5.35,      5.16,      5.05,      5.01,      4.56,      4.42,      4.17,      4.06,      4.02,      3.33,      3.28,,      2.86,      2.85,      2.42,      2.35,      2.34,      2.42,,,
Saudi Arabia,...,...,Development,Trade (% of GDP),     81.73,     82.97,     83.74,     85.76,     82.77,     84.86,     96.10,     94.86,     89.94,     81.95,     75.08,     70.23,     64.95,     63.95,     68.55,     58.12,     56.47,     65.57,     67.04,     65.45,     60.45,     68.23,     75.52,     75.20,     72.23,     71.82,     66.53
Saudi Arabia,...,...,Development,Trade Balance (% of GDP),     13.29,     21.19,     25.10,     26.62,     16.63,      9.32,     28.12,     25.01,     29.72,     32.15,     26.89,     22.00,     17.40,     15.80,     18.75,     11.54,      3.20,     13.21,     13.47,      9.69,      7.98,      0.90,      3.14,      1.93,      9.03,     -4.33,     -3.88
Saudi Arabia,...,...,Development,Trade in services (% of GDP),     14.57,     11.89,     11.51,     13.37,     16.60,     19.75,     16.28,     19.11,     16.92,     13.56,,,,,,,,,,,,,,,,,
Saudi Arabia,Australia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      1.18,      1.33,      1.29,,,
Saudi Arabia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      6.26,      5.98,,,,,,,,,,,,,,,,,
