Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ukraine,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.61,      6.01,      5.36,      5.48,      5.88,      5.36,      6.92,      7.39,      6.23,      5.92,      5.72,      3.91,      6.89,      6.21,      5.96,      5.74,      5.51,      4.72,,,,,,,,,
Ukraine,Turkmenistan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      6.59,      7.77,      7.76,      7.41,      6.81,      7.59,     11.11,     10.49,      6.78,      4.06,,      5.68,,,,,,,,,
Ukraine,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      4.60,,,      3.45,      4.92,,,,,,,,,,,,
Ukraine,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      3.34,      3.98,      3.78,,,,,,,,,
Ukraine,World,All Products,Trade Indicator,Country Growth (%),    -19.31,     -4.85,     -1.65,     13.88,     12.93,    -22.18,     19.06,     12.82,      5.65,      7.17,     21.83,     12.07,      4.35,      2.90,     15.48,     -7.30,      1.43,     -2.77,     40.95,,,,,,,,
Ukraine,World,All Products,Tariff,Duty Free Tariff Lines Share (%),     44.92,     38.58,     44.59,     44.75,     40.41,     43.09,     35.73,     29.60,     36.71,,,,     15.66,,,,,     18.50,,,,,,,,,
Ukraine,World,Animal,Export,Export Product share(%),      1.85,      1.71,      1.40,      1.37,      1.50,      1.50,      1.17,      1.52,      1.03,      2.14,      1.98,      2.27,      2.12,      2.79,      2.51,      2.37,      2.16,      3.09,      4.12,,,,,,,,
Ukraine,World,Capital goods,Export,Export Product share(%),     10.11,     13.71,     15.90,     14.01,     14.44,     14.45,     13.42,     14.27,     12.15,     12.01,     14.02,     14.47,     13.52,     13.41,     11.95,     11.00,     13.49,     12.74,     13.42,,,,,,,,
Ukraine,World,Chemicals,Export,Export Product share(%),      5.61,      6.80,      7.33,      7.85,      6.73,      6.29,      7.49,      8.24,      8.83,      8.73,      8.52,      8.42,      7.79,      9.09,     10.58,      9.35,     10.12,     10.58,     11.63,,,,,,,,
Ukraine,World,Consumer goods,Export,Export Product share(%),     15.72,     16.03,     15.38,     18.12,     19.19,     18.67,     16.12,     17.15,     17.14,     19.63,     19.23,     21.77,     21.59,     19.03,     14.43,     13.79,     13.69,     15.72,     19.47,,,,,,,,
Ukraine,World,Food Products,Export,Export Product share(%),      5.74,      5.64,      5.09,      4.30,      5.00,      5.26,      3.76,      4.25,      3.63,      3.77,      3.49,      3.92,      3.05,      2.77,      2.77,      2.66,      2.63,      4.83,      9.74,,,,,,,,
Ukraine,World,Footwear,Export,Export Product share(%),      0.38,      0.31,      0.26,      0.31,      0.34,      0.36,      0.27,      0.30,      0.34,      0.31,      0.37,      0.40,      0.42,      0.52,      0.47,      0.52,      0.49,      0.42,      0.49,,,,,,,,
Ukraine,World,Fuels,Export,Export Product share(%),      3.73,      4.53,      5.30,      8.32,      7.12,      5.37,      6.14,      5.34,      6.66,      9.77,     10.42,     11.93,      9.18,      7.29,      5.54,      6.05,      4.12,      4.24,      4.35,,,,,,,,
