Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,World,Animal,Export,Export Product share(%),      0.80,      0.89,      0.94,      0.91,      0.95,      1.08,      1.08,      1.06,      0.80,      0.82,      0.65,      0.83,      0.73,      1.24,      1.67,      1.53,      1.38,      1.20,      1.78,      1.71,      3.08,      4.00,,,,,
Guatemala,World,Capital goods,Export,Export Product share(%),      2.69,      3.03,      2.93,      2.93,      3.45,      2.91,      3.05,      3.07,      3.35,      2.09,      2.82,      2.57,      3.63,      2.69,      2.21,      2.25,      2.42,      2.05,      1.75,      1.67,      1.43,      1.04,,,,,
Guatemala,World,Chemicals,Export,Export Product share(%),      8.74,      9.21,      9.35,      8.91,      9.66,     10.11,     10.20,      9.38,      9.53,      9.90,     15.02,     14.92,     10.49,     13.86,     12.29,     14.11,     10.95,     10.32,     10.51,      9.67,     10.42,     10.33,,,,,
Guatemala,World,Consumer goods,Export,Export Product share(%),     39.35,     39.27,     38.40,     37.51,     41.38,     43.09,     43.75,     47.13,     32.02,     53.81,     39.40,     38.52,     33.17,     35.85,     30.36,     30.80,     27.96,     25.86,     26.78,     25.20,     29.50,     29.57,,,,,
Guatemala,World,Food Products,Export,Export Product share(%),     18.73,     19.73,     17.82,     15.19,     18.10,     17.57,     14.14,     14.29,     19.34,     12.43,     16.13,     17.14,     22.09,     19.11,     15.79,     16.64,     21.33,     19.34,     18.55,     19.95,     20.11,     21.11,,,,,
Guatemala,World,Footwear,Export,Export Product share(%),      0.36,      0.42,      0.43,      0.42,      0.46,      0.46,      0.47,      0.46,      0.86,      0.50,      0.81,      0.82,      1.30,      1.02,      0.65,      0.67,      0.75,      0.62,      0.54,      0.51,      0.59,      0.76,,,,,
Guatemala,World,Fuels,Export,Export Product share(%),      6.54,      4.61,      3.96,      5.08,      4.52,      4.05,      6.98,      5.06,      8.79,      5.65,      8.27,      8.20,      8.56,      5.36,      6.00,      3.49,      2.38,      4.22,      3.30,      2.12,      1.86,      2.04,,,,,
Guatemala,World,Hides and Skins,Export,Export Product share(%),      0.39,      0.44,      0.42,      0.42,      0.43,      0.44,      0.39,      0.40,      0.32,      0.41,      0.29,      0.24,      0.00,      0.72,      0.91,      1.09,      0.72,      0.40,      0.53,      0.33,      0.41,      0.30,,,,,
Guatemala,World,Intermediate goods,Export,Export Product share(%),     23.70,     23.84,     22.10,     20.31,     22.23,     20.75,     20.55,     18.31,     24.51,     16.71,     22.44,     22.72,     22.73,     24.73,     18.50,     20.40,     24.49,     23.10,     22.69,     22.94,     22.37,     26.04,,,,,
Guatemala,World,Mach and Elec,Export,Export Product share(%),      1.81,      2.20,      2.18,      2.17,      2.90,      2.45,      2.61,      2.72,      3.33,      2.20,      3.42,      3.67,      4.05,      2.96,      2.14,      2.05,      2.08,      1.85,      1.50,      1.56,      1.50,      1.39,,,,,
Guatemala,World,Metals,Export,Export Product share(%),      3.94,      3.53,      3.83,      4.23,      3.78,      3.74,      4.94,      4.39,      4.45,      3.58,      5.32,      4.59,      5.01,      6.37,      5.54,      4.49,      4.29,      4.07,      3.97,      3.78,      3.88,      3.65,,,,,
Guatemala,World,Minerals,Export,Export Product share(%),      7.98,      5.31,      5.91,      9.17,      6.08,      4.80,      3.56,      3.23,      0.31,      0.32,      0.25,      0.24,      0.28,      0.32,      0.35,      0.36,      0.34,      0.45,      0.39,      0.35,      0.36,      0.37,,,,,
Guatemala,World,Miscellaneous,Export,Export Product share(%),      1.70,      1.78,      1.65,      1.09,      1.02,      1.00,      1.23,      1.54,      1.72,      1.55,      1.36,      1.30,      1.62,      1.41,      1.18,      1.26,      1.16,      1.17,      1.24,      0.91,      1.05,      1.04,,,,,
Guatemala,World,Plastic or Rubber,Export,Export Product share(%),      4.67,      5.41,      5.94,      6.60,      5.55,      4.43,      5.70,      5.27,      6.66,      4.71,      5.92,      5.21,      0.36,      4.85,      3.90,      3.95,      4.25,      4.77,      5.29,      4.80,      5.15,      4.69,,,,,
Guatemala,World,Raw materials,Export,Export Product share(%),     33.49,     32.95,     35.62,     38.88,     32.45,     32.73,     32.01,     30.70,     39.34,     26.70,     34.20,     34.67,     39.48,     35.92,     48.39,     45.94,     44.57,     48.49,     48.32,     49.73,     45.99,     42.65,,,,,
Guatemala,World,Stone and Glass,Export,Export Product share(%),      1.40,      1.55,      1.69,      1.64,      1.59,      1.54,      1.84,      1.99,      1.93,      1.70,      1.90,      1.81,      2.47,      1.96,      1.81,      2.03,      2.19,      2.07,      2.24,      2.31,      2.84,      2.57,,,,,
Guatemala,World,Textiles and Clothing,Export,Export Product share(%),     14.21,     15.26,     14.22,     14.73,     16.72,     17.09,     18.82,     22.73,      5.24,     30.86,      6.47,      5.92,      4.44,      2.75,      3.30,      3.28,      4.85,      3.52,      3.98,      3.69,      4.72,      5.41,,,,,
