Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.26,,,,,,,,,,,,,,,
Estonia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      6.50,      6.63,,,      5.65,,      6.53,,,,,,,,,,,,,,,,,,
Estonia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      3.71,,,,,,,,,
Estonia,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,     10.32,     25.47,     25.53,     22.94,     28.59,,,,,,,,,,,,
Estonia,World,All Products,Trade Indicator,Country Growth (%),      0.54,      2.28,     -6.44,     22.17,     16.30,    -14.59,      3.03,      2.28,      7.70,      8.93,     15.44,     10.71,      0.63,     -5.58,     23.47,      0.53,      3.64,     12.22,     15.16,     34.32,,,,,,,
Estonia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,     91.94,     91.81,     91.41,     91.46,    100.00,    100.00,     99.87,     99.86,     99.28,,,,,,,
Estonia,World,Animal,Export,Export Product share(%),      3.14,      3.35,      2.88,      2.92,      3.28,      2.95,      2.65,      2.67,      2.62,      2.93,      3.36,      3.54,      3.91,      3.92,      3.58,      4.45,      6.22,      6.36,      6.23,      7.67,,,,,,,
Estonia,World,Capital goods,Export,Export Product share(%),     31.22,     30.88,     29.02,     28.54,     25.16,     21.14,     22.96,     22.68,     26.06,     31.36,     30.18,     26.91,     25.10,     32.11,     34.41,     23.37,     23.04,     18.60,     16.78,     16.95,,,,,,,
Estonia,World,Chemicals,Export,Export Product share(%),      4.49,      5.28,      4.81,      4.65,      4.45,      5.12,      5.28,      4.55,      4.05,      4.50,      4.88,      5.87,      5.15,      5.18,      5.30,      6.49,      7.16,      7.89,      8.76,      7.56,,,,,,,
Estonia,World,Consumer goods,Export,Export Product share(%),     38.17,     38.35,     41.86,     42.12,     43.29,     48.99,     43.68,     43.90,     42.86,     34.59,     35.73,     37.50,     37.73,     33.94,     29.31,     33.15,     33.02,     36.85,     42.25,     41.65,,,,,,,
Estonia,World,Food Products,Export,Export Product share(%),      5.30,      4.98,      4.66,      4.33,      4.87,      5.47,      4.76,      5.10,      3.74,      4.03,      5.26,      6.21,      6.81,      5.29,      3.80,      5.65,      8.13,      8.71,      7.93,      7.13,,,,,,,
Estonia,World,Footwear,Export,Export Product share(%),      0.54,      0.70,      0.86,      0.79,      0.54,      0.56,      0.65,      0.85,      0.67,      0.71,      0.75,      1.19,      1.21,      1.16,      1.23,      1.46,      1.26,      1.11,      1.57,      1.45,,,,,,,
Estonia,World,Fuels,Export,Export Product share(%),     11.41,     10.23,     16.13,     16.76,     15.76,     16.46,     11.82,     12.41,     15.55,      7.25,      4.58,      4.24,      5.33,      3.92,      4.51,      4.54,      3.73,      6.36,      6.39,      7.12,,,,,,,
Estonia,World,Hides and Skins,Export,Export Product share(%),      0.54,      0.86,      0.76,      0.52,      0.49,      0.42,      0.59,      0.55,      0.67,      0.70,      0.74,      0.83,      0.98,      0.98,      0.82,      0.89,      0.87,      0.92,      1.25,      1.13,,,,,,,
Estonia,World,Intermediate goods,Export,Export Product share(%),     16.35,     17.20,     16.06,     16.04,     17.63,     17.14,     19.30,     19.14,     17.01,     18.82,     20.34,     23.95,     24.78,     22.45,     23.18,     27.18,     25.34,     26.56,     27.96,     25.65,,,,,,,
Estonia,World,Mach and Elec,Export,Export Product share(%),     27.27,     25.91,     25.94,     25.69,     21.25,     17.75,     20.02,     19.56,     23.63,     26.86,     26.00,     23.42,     22.00,     29.10,     31.95,     20.43,     19.78,     16.93,     13.37,     13.04,,,,,,,
Estonia,World,Metals,Export,Export Product share(%),      6.15,      6.10,      7.36,      7.73,      8.21,      7.25,     10.91,      9.41,      8.53,      8.15,      7.77,      8.08,      8.84,      8.18,      9.54,     10.08,      8.51,      6.60,      6.42,      6.80,,,,,,,
Estonia,World,Minerals,Export,Export Product share(%),      0.34,      0.37,      0.33,      0.34,      0.30,      0.37,      0.63,      0.43,      0.27,      0.26,      0.29,      0.34,      0.35,      0.41,      0.43,      0.59,      0.65,      0.99,      0.82,      0.99,,,,,,,
Estonia,World,Miscellaneous,Export,Export Product share(%),     14.67,     12.98,     11.77,     11.77,     12.53,     13.07,     12.30,     13.37,     13.18,     14.70,     13.56,      9.98,      9.32,      8.48,      7.33,      7.99,      7.20,      6.25,      7.58,      6.88,,,,,,,
Estonia,World,Plastic or Rubber,Export,Export Product share(%),      3.78,      4.25,      4.28,      3.79,      4.03,      3.88,      4.14,      3.64,      2.76,      2.91,      3.05,      3.27,      2.81,      2.25,      1.97,      2.26,      2.26,      2.01,      2.17,      2.65,,,,,,,
Estonia,World,Raw materials,Export,Export Product share(%),      8.43,      8.79,      8.74,      9.12,      9.66,      7.66,      9.09,      8.74,      8.18,      8.60,      9.41,     10.83,     11.92,     11.13,     12.71,     15.60,     17.43,     15.47,     10.90,     13.55,,,,,,,
Estonia,World,Stone and Glass,Export,Export Product share(%),      1.83,      2.51,      2.13,      1.88,      1.64,      1.62,      1.63,      1.61,      1.48,      1.48,      1.48,      1.42,      1.38,      1.45,      1.26,      1.53,      1.42,      1.55,      1.81,      1.88,,,,,,,
Estonia,World,Textiles and Clothing,Export,Export Product share(%),      3.30,      5.01,      3.71,      3.44,      3.78,      4.32,      4.82,      4.49,      4.76,      6.34,      7.98,      8.91,      9.97,     10.17,     10.07,     11.59,     11.54,     11.45,     14.25,     13.47,,,,,,,
Estonia,World,Transportation,Export,Export Product share(%),      5.13,      6.09,      4.16,      4.65,      6.48,      9.22,      8.06,      7.97,      6.29,      6.43,      6.29,      6.05,      5.43,      4.99,      4.15,      3.77,      4.77,      7.68,      6.34,      6.90,,,,,,,
Estonia,World,Vegetable,Export,Export Product share(%),      1.88,      1.88,      1.90,      1.72,      1.84,      1.83,      1.90,      1.64,      1.28,      1.22,      0.81,      1.01,      1.13,      0.98,      0.75,      1.04,      1.45,      1.41,      1.70,      1.72,,,,,,,
Estonia,World,Wood,Export,Export Product share(%),     10.23,      9.50,      8.31,      9.02,     10.55,      9.70,      9.85,     11.75,     10.52,     11.53,     13.20,     15.63,     15.36,     13.54,     13.31,     17.25,     15.06,     13.79,     13.41,     13.62,,,,,,,
Estonia,World,Capital goods,Import,Import Product share(%),     26.65,     29.08,     28.01,     27.65,     24.12,     18.90,     22.79,     23.53,     26.27,     31.84,     30.62,     34.01,     31.43,     33.67,     35.34,     29.51,     28.75,     24.70,     23.66,     24.58,,,,,,,
Estonia,World,Consumer goods,Import,Import Product share(%),     41.55,     39.99,     42.17,     42.48,     44.77,     50.72,     47.00,     45.74,     44.08,     37.73,     36.90,     37.04,     38.88,     37.95,     35.52,     38.38,     38.43,     43.58,     45.89,     47.75,,,,,,,
Estonia,World,Intermediate goods,Import,Import Product share(%),     18.63,     18.33,     18.32,     19.61,     20.45,     18.86,     20.88,     19.38,     17.61,     19.14,     21.63,     21.16,     21.73,     20.96,     20.82,     21.93,     20.63,     20.33,     20.80,     20.41,,,,,,,
Estonia,World,Raw materials,Import,Import Product share(%),      4.55,      4.79,      4.40,      4.64,      5.44,      5.25,      4.11,      4.36,      5.00,      5.39,      6.18,      6.38,      7.10,      6.49,      7.38,      9.05,     10.53,      9.00,      7.21,      5.90,,,,,,,
Estonia,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,     59.00,     59.00,     59.00,     59.00,      0.00,      0.00,     16.00,     16.00,     16.00,,,,,,,
Estonia,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,      0.94,      0.95,      1.02,      1.07,      0.00,      0.00,      0.01,      0.01,      0.05,,,,,,,
Estonia,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,      0.89,      0.91,      1.02,      0.98,      0.00,      0.00,      0.03,      0.04,      0.39,,,,,,,
Estonia,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,
Estonia,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,      1.42,      1.38,      1.42,      1.24,      0.00,      0.00,      0.01,      0.01,      0.80,,,,,,,
Estonia,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,      0.68,      0.60,      0.90,      1.06,      0.00,      0.00,      0.00,      0.00,      0.03,,,,,,,
Estonia,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,      3.22,      3.32,      4.30,      4.09,      0.00,      0.00,      0.31,      0.47,      0.08,,,,,,,
