276,  96 318,  17 442,  22 497,,,,,,  17 919,  12 189,,  13 429,  249 001,  18 541,,,  7 324,,  24 681,  33 783,,  2 071,,,  5 183,,  193 179,,  61 764,,,  101 822,  1 494,   677,,  2 605,  19 234,  19 039,,,   306,,  15 411,  98 954,,,  21 379,,  4 064,,  1 828,  3 902,  202 498,  14 044,,  1 790,  525 418,  2 891,  8 436,  25 108,,,  10 721,  8 203,  22 572,  1 287,,  14 148,  11 333,  20 116,,,,  15 747,  140 948,,,   505,  4 272,  22 122,,  29 139,,  207 894,,,,,  2 023,  4 090,,,  1 529,,  1 393,  166 999,  1 742,  66 016,  18 985,  132 949,  111 208,  10 994,,  14 404,  400 667,  2 206,  31 979,  12 241,  982 965,  14 533,,,  80 885,  3 475,  29 689,  76 884,,  1 904,  4 322,   297,  48 176,  20 243,  1 540,,  5 935,,  1 402,   727,,,,,,  17 659,,,,   24,,  110 735,,  2 200,,,  3 793,  134 651,,  3 134,  1 469,   913,  25 736,,,  8 544,,  48 502,,   710,,  4 919,  17 949,  54 376, 1 865 829,  95 183,,,  28 189,  22 423,,  570 525, 1 044 503,  1 193,,,,,,,,,  3 621,  4 029,  103 119,,  3 148,  2 758,,  41 428,  38 414,,  7 114,  17 756,,  97 210,  45 160,,,,,  19 324,  81 486,  51 330,  28 019,  73 470,0,,  13 776,,,   886,  39 955, 1 600 822,  6 403,,,  2 506,  252 446,,  99 909,0,  132 991,,  3 297,  40 863,,  8 797,  109 195,,,  2 797,   893,
438,,,,,,,,,   19,,,,  3 615,,,,,,,   41,,,,,,,   297,,   143,,,   10,,,,,,,,,,,,   66,,,   30,,,,,,   130,,,,   54,,,   15,,,   64,,,,,,   2,,,,,   9,   115,,,,,,  1 635,,,   49,,,,,,,,,,,,   49,   2,   23,,,,   9,,,   878,,,,,,,,,   35,,,,,,,,   5,,,,,,,,,,,,   21,,,,   1,,,,,,,,   68,,,,,,,,   6,,,,,,,,   37,   47,   387,,,,,,   19,   44,,,,,,,,,,,,   135,,,,,   30,   113,,,   30,,   274,,,,,,   24,  12 215,,,   79,   75,,,,,,   18,   585,,,,,   20,,   57,,   124,,,,,,,,,,,
442,,   197,   66,,,,,,   26,,,   50,   634,,,,   20,,   28,  12 979,,,,,,,  1 587,,   195,,,   576,,,  1 060,,   39,   155,,,,,   38,   691,,,   17,,,,,,   271,   15,,   41,   594,,   64,  1 662,,   76,   23,,   17,,,,   345,,,,,   854,  23 716,,,,,,  9 259,,,  1 195,,,,,,,,,,,,   711,   215,   127,,   152,,  1 067,,   27,  13 517,,   185,,,,,,,,   320,   23,,,,,   393,,,,   17,,,   177,,,,   34,,   18,,,,  5 600,,   160,,,,,   20,  2 926,,   15,,,,,,   115,,,,,,,   65,   124,  2 065,  62 068,,,   32,,,  1 140,   256,   17,,,,,,,,,,   20,  3 881,,,,,   464,   317,,,   30,,  2 621,,,,,,  1 350,   349,,,   114,   227,,,,,,   88,   132,,,,,   115,,  4 329,,   718,,,,,   17,   47,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  6 399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,  31 153,   897,  3 912,,,  7 460,   23,   27,  2 844,   521,  2 509,  10 021,  6 530,   594,   54,   104,  1 121,   67,   198,  49 330,,   263,   29,   194,   760,  4 316,   757,   214,  13 429,,   561,  13 412,   336,  2 746,  11 738,   678,  1 895,  9 180,,   57,   100,,  3 050,  52 904,,,  12 975,,  1 008,,   625,  1 093,   200,  1 179,  60 419,   382,   407,   30,  5 018,  3 242,   102,   72,  7 792,  1 798,  11 824,   347,   38,  1 081,   525,  8 626,,,   61,  2 554,  22 101,,,   87,   529,   202,  120 786,  13 222,   31,  9 137,,   45,,,   632,  2 464,   230,  2 342,  1 245,,   393,  8 441,   428,  17 366,  141 028,  25 486,  41 043,  4 543,,  5 276,  20 152,   823,  5 869,   891,   126,  2 531,,  1 112,   42,   162,  1 195,  3 387,   104,  2 070,   697,,  2 042,  1 000,   162,   281,  3 480,,   156,   298,,,   335,   348,,  2 882,,   61,   450,,,  167 858,   634,   698,   236,,  1 346,,,  3 633,   402,   303,  6 310,,,  2 500,   427,  11 251,,   262,   134,   177,  3 453,  10 636,  58 215,  14 679,,   56,  6 426,   61,,  11 094,  35 615,  1 145,,   73,   53,,   58,   19,,   143,  1 433,   919,  51 863,   85,  4 539,  3 138,  21 578,   219,   73,,  19 863,  12 910,,  19 544,  9 987,,  4 448,  187 312,   76,  4 088,  6 373,  6 964,   27,  12 062,   82,,  1 183,,,   524,  4 332,  197 219,,,,  1 175,   681,   520,  47 297,  1 545,  24 368,,   619,  1 283,,  3 333,  12 185,,,   377,   950,  1 392
756,  3 926,  1 709,  8 169,,   46,  5 715,,   97,  7 542,   631,,  6 699,  55 388,   492,   111,   262,  1 799,   73,  1 017,  13 822,   54,   482,,   62,  2 908,,  48 965,   63,  40 405,,   48,  5 068,   549,   496,  1 812,  2 212,  6 175,  10 526,,   174,   260,,  6 596,  15 662,,,  10 168,   26,  1 048,,   796,  2 569,  18 522,  2 773,,   322,  12 112,   426,  5 846,  5 111,   86,   311,  9 151,  4 300,  5 478,   632,   37,  7 568,   502,  4 435,,,   60,  4 738,  129 392,,,   238,   616,   588,  308 470,  2 361,,  7 873,,   40,,,   868,  1 048,   292,   116,  1 573,,   477,  14 910,   352,  16 237,  3 110,  7 965,  6 416,  3 105,,  3 263,  225 317,   682,  6 464,   585,  2 044,  2 904,,   400,   426,   888,  1 427,  5 260,   73,   376,   936,  2 120,  1 074,  2 055,  1 507,   93,  2 030,   56,   382,   253,,,   111,  2 482,,  5 621,,   227,   590,  2 380,,  14 887,  1 078,   216,   282,,   811,  26 692,,  1 607,   519,   170,  2 981,,,  2 081,   75,  3 788,,   388,   222,   868,  8 289,  11 417,  22 466,  175 197,,   60,  3 084,  1 017,,  12 636,  16 367,   926,,,   51,,,,,   49,   846,  1 994,  143 493,   201,   290,  1 588,,  10 612,  3 333,,  4 201,  6 498,,  53 499,  35 858,   157,   954,   92,   90,  8 681,,  3 144,   140,  17 011,  50 039,,  1 588,,,   290,  9 491,  71 894,   82,,,   676,  6 269,   371,  40 895,   756,  32 631,,  1 452,   631,,  3 395,  10 255,,,   394,   312,   914
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   118,,,,,,,,,,,,,,,,,,,,,,,,,   653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   388,,,,,,,,,,,,,,   455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   402,,   508,   413,,,,,,,,,,
28,,,,,,,   37,,,,   5,   7,,,   2,,,   284,,,   13,,   13,,,   10,,,,   92,,,,,,,,   408,,,,,,   126,,,,,,,,,,   19,   18,,,,,,,  4 462,  1 678,,   9,,,,,   85,,,,,   39,   5,,,,,   78,   29,,,,   181,   71,,,,,  6 086,   31,,   7,,,   74,,,,,,,   68,  3 752,   19,,,,,,,,,   52,,,,,,,,,,,,,,   5,,,,   5,,,,,  1 070,,,,,,,   15,,   11,,,   38,,,,,0,,,,,,,,,   50,,,,,,,,,   448,   636,,   863,,,,,,,,,,   22,,,,,   42,,   11,,,,   42,,,,   229,,,,,,,,   677,,,,   6,,,,,   935,,  2 469,   669,,,,   37,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,   282,,,,,,,,,,,,,,,,,,  1 071,,,  9 279,,,,,,,,  2 334,,,,,,,   102,  4 113,,,,,,,,,,,,,,,,,,,,,,,   245,,,,,,   275,  1 551,,,,,   314,,,,,,,,   709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 358,,,   102,,,,,,,,,,,,  1 078,   954,,   156,,,,,,,,,,,,,   107,,,,,,,,,,   666,,,,,,,,,,,  1 271,,,,,,,,,,,,,,0,,,,,,,,,   582,,,,,  3 231,,,,,,
44,,,,,,,,   13,   102,,,   77,   37,,,,,   220,,   28,   41,,   36,,,,,   13,   112,   3,,   19,,,,,,  1 446,   21,,,,   32,   159,   24,,   178,,,,   50,,,   370,,,,,,   15,,   69,   269,   40,   29,   67,,,   15,,,,,,   132,,,,,,   267,   44,,   84,,   30,,,   32,,,  1 232,  25 465,,   40,,,   552,   30,,,   54,,,   146,  6 925,   32,,,   19,,,,,,,,,,,,,,,,,,,,,,,,   124,,,,,,,,,,,,   50,,   22,   9,,   148,,,   11,,0,,   48,,,   290,  1 031,   18,   15,,,,,,   94,   52,,,   31,   72,,   37,,,,,,,,,,,,,,,   96,,   102,   36,,,,   11,   27,   283,,,,,,,,,   360,,,,  1 426,,   11,   17,,  1 839,,  8 919,,   16,,,   28,,,,,,   14
52,,,,,,,,   185,,,,   23,,,   47,,,,,,   21,,   27,,,,,,,,,,,,,,,   656,,,,,,   41,,,,,,,,,,   56,,,,,,,,   321,,,,,,,,,,,,,,,,,,,,,,,,   371,,,,,,  6 277,   32,,,,,   441,,,,,,,,   947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   104,  2 073,,  2 964,,,,,,,,,,,,,,,,,,,,,   45,,,,,,,,,,,,  1 419,,,,,,,,,  2 389,,   985,,,,,,,,,,,
535,,,,,,,   25,   22,   3,,   664,,,,   19,,,   57,,,,,,,,,,,,   56,,,,,,,,   77,,,,,,   15,   15,,   517,,,,,,,   40,  3 617,,,,,,,   20,  1 198,,,,,,,,,,,,   28,0,,,,,,,,,,0,   24,,,,,   145,   88,,,,,   8,   39,,,,,,   15,   347,   26,,,,,,,,,   57,,,,,,,,,,,,,,   24,,,,0,,,,,,,,,,,,  1 859,,   3,,,,,,   2,,,,,,,,,,   42,   9,,,,,,,,,   23,0,,   12,,,,,,,,,,   452,,,,,,,   15,,,,   366,,,,,,,,,,,,   6,,,,,,,,,   49,,   517,0,,,,   422,,,,,,
92,,,,,,,,   676,,,,   21,,,   23,,,   164,,,,,,,,,,,,,,,,,,,,   210,,,,,,,,,,,,,,,,,,,,,,,,  1 079,  1 303,,,,,,,,,,,,   21,,,,,,   52,,,,,,,,,,,  1 466,,,,,,   35,,,,,,,,   475,,,,,,,,,,   21,,,,,,,,,,,,,,,,,,,,,,,   188,,,,,,,,,,,,,,,,,,,,,,,,,,   57,,,,,,,,,  2 709,   479,,  1 824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   360,,,,,,,,,   766,,  1 174,,,,,,,,,,,
136,,,,,,,,,   12,,,   173,   47,,   171,,,   169,,   12,   323,,   32,,,,,,   66,,,,,,,,,  1 332,,,,   15,,,,,   385,,,,   120,,,   695,   12,,,,,   18,,,   61,,,,,,,,,,,   10,   36,,,,,,   126,,,,,   16,,,,,,   308,   18,,  1 682,,,   535,,   10,,   213,,   12,   85,  9 467,   20,,,   34,,,,,,,,,,,,,,,   18,,,,,,,,,   38,,,,,,,,,,,,   36,,   53,   364,   28,   10,,,,,   102,,   126,,,   15,  1 730,,,   45,,,,,,,,,,   10,,   30,,,,,,,,,,,,,,,   36,,   28,,,,,,,   75,,,   51,,,,,,   289,,,,,,,,,  1 969,   15,  2 640,,,,,   34,,,,,   10,   18
192,,   114,   49,,,   102,,,   174,,,,,,,,,,,,,,,,   60,,,,,,,   139,,,,,,   63,,,,,   184,   308,,,   166,,,,,,,,,,   190,,,,,,   125,   63,,,,,,,,,,,   154,,,,,,   353,,,,   91,   84,,,   71,,,,   969,,,   72,,,,,,,,,   231,   307,,,,,,,,,,   58,,,,,,,,,,,,,,,,,,   417,,,,,,,,,,,,,,,   280,,,,,,,,,   86,,,   89,,   99,,   128,,,,,   71,  2 108,,,,,,,,,,,,,,,,,,,,,,,  5 024,,,,,,,,,,,,,,,,,,,,,,,   641,,   52,,   556,,,,,   202,,,,,,
531,,,,,,,   39,   50,   20,,  1 572,,,,   75,,,   176,,   84,,,,,,  2 148,,,,   92,,,,,,,,   83,,,,,,   450,   103,,  4 414,,,,,,,   215,,,,,,,,   99,  5 259,,,,,,,,,,,,,,,,,,   115,,,,,   2,   87,,,,,   422,  1 811,,,,,   587,   168,,,,,,   22,  1 197,   120,,,,,,,,,   232,,,,,,,,,,,,,,   29,,,,   12,,,,,,,,,,,,  8 745,,,,,,,,,,,,,,,   97,,,   846,   14,,,,,,,,,   167,,,   268,,,,,,,,,,   460,,,,,,,   19,,,,  1 722,,,,,,,,,,,,   89,,,,,,,,,   23,,   304,   26,,,,  1 645,,,,,,
212,,,,,,,   16,   379,,,   40,   6,,,   10,,,   143,,,,,,,,,,,,   73,,,,,,,,   158,,,,,,   33,,,,,,,,,,   10,,,,,,,,,,,,,,,,,,,,,   69,   20,,,,,   26,,,,,,   33,,,,,   163,  1 196,,,,,   24,,,,,,,,   111,,,,,,,,,,   29,,,,,,,,,,,,,,   123,,,,,,,,,   139,,,,,,,   9,,,,,   43,,,,,,,,,,,,,,   14,,,,,,,,,   54,   241,,   107,,,,,,,,,,,,,,,,,,,,,   16,,,,   14,,,,,,,,   262,,,,,,,,,   543,,   534,,,,,   26,,,,,,
214,,,,,,,   32,   170,  1 015,,   152,   38,   197,,   37,   20,,,,   243,,,   15,   8,   162,,   5,,   611,   71,,   70,,   3,   3,   115,   22,  1 152,,   128,   3,,   600,  1 406,,,  3 416,,,   8,   291,,,  3 639,,,   28,,,   24,,   14,,   551,,   253,,,,,,,,   26,  1 936,,,,,,  1 574,,,   60,,,   53,,   406,,,   22,  311 969,,   402,   20,,   90,,   29,   26,   31,,   58,  3 595,   126,   327,,   10,,,,,,,   142,,,,,,,,,   17,,,   24,,   31,,,,  1 419,,,,,,   32,,,,,,   562,,,   277,,   24,,,   52,,   75,,   717,,   24,  1 353,   48,   42,   101,  5 763,,   535,   11,,   41,   457,,   92,   130,,   61,,,,,   17,,   69,,,,,,,,,   10,,  6 691,,   18,,   26,,   70,   990,   24,,,   25,,,,,   22,,   29,,   33,,,   72,,   457,,  24 457,   78,   173,,,  5 132,,   11,,,,
308,,,,,,,,   38,,,,,,,   30,,,   176,,,,,,,,,,,,   14,,,,,,,,   225,,,,,,,,,,,,,,,,,,,,,,,,   74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   337,,,,,,,,,,,,,,   114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   15,   162,,   373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 170,,,,,,,,,,,,   696,,,,   337,,,,,,
312,,,   150,,,,,,,,,,,,,,,,,   446,,,,,,,,,   61,,,,,,,,,   478,,,,,,,,,,,,,,,,,,,,,,,,  4 215,   913,,,,,,,,,,,,  53 722,  1 148,,,,,   303,,,,,,,,,,,   181,  14 731,,,,,   193,,,,,,,   348,,,,,,,,,,,   245,,,,,,,,,,,,,,  9 104,,,,,,,,,,,,,,,,   772,,,,,,,,,,,,,,,,,,   450,,,,,   383,,,,,,   398,,,,,,,,,,,,,,,,,,,,,,,   36,,,   215,   285,,,,,,,,,,,,,,,,,   402,,   478,,,,,,,,,,,
332,,,,,,,,,   856,,,,   313,,,,,,,,,,,,,,,,,,,,,,,,,  1 156,,,,,   613,   640,,,  1 523,,,,   504,,,  2 213,,,,,,,,,  4 426,,,,,,,,,,,,   818,,,,,,  1 648,,,,,,,,,,,,,,,,,,,,,,,,  2 257,,   408,,,,,,,,,,,,,,,,,,,,,,,,,,,   563,,,,,,,,,,,,,,,,,,,,,,,,,,,   646,,,,  2 843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 384,,,,,,,   694,,,,,,,,,,,,,,,,,,,,  2 956,,   527,,,  4 616,,,,,,
388,,,,,,,,   156,,,,,,,   677,,,   545,,,   7,,,,,,,,,,,,,,,,,  1 342,,,,,,,,,,,,,   101,,,  1 830,,,,,,,,   140,,,,   135,,,,,,,,,,,,,,,,,,,,   210,,,   309,,,,,,   164,,,  1 152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   126,,,,,,,,,   76,,,,,,,,,,,,,,,,   98,   335,,   229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 349,,,,,,,,,  4 843,,  6 329,,,,,,,,,,,
474,,,   99,,,,,,,,,,,,,,,,,   127,,,,,,,,,   74,,,,,,,,,,,,,,,   151,,,,,,,,,,,,,,,,,,   408,   134,,,,,,,,,,,,  45 448,  1 744,,,,,,,,,,,  5 270,,,,,,  1 707,,,,,,,,,,,,   81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   400,,,,,,  1 960,,,,,,,,,,,,,,,,,,,,,,,,,,,   150,,,,,,,,,,,,,,,,,   148,,,,,,,,,,,,,
500,,,,,,,,   110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   35,,,,,,,,,,,,,,,,,,,,,,,,   265,   23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   113,,,   28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   42,,,,,,,,,   100,,   115,,,,,,,,,,,
630,,,,,,,,,  1 369,,,,,,,,,,,,,,,,   58,,,,   97,,,,,,,,,   121,,,,,  1 052,  1 351,,,  4 589,,,,   551,,,  12 882,,,,,,,,  1 215,  63 981,   999,   36,  1 327,,,,,,,,,   146,,,,,,   515,,,,,,,,   511,,,   52,   235,,   174,,,   51,,,,,,   46,   195,   44,   85,   92,,,,,,,,   18,,,,,,,,,,,,,,,,,,  3 142,,,,,,,,,,,,   28,,,   239,,,,,,,,,   617,,,   603,   143,   19,   36,,,   107,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 344,,,,,,,,,,   18,,,,,,   176,,   22,,,,,,,   176,,  185 814,   443,,,,  2 147,   65,,,,,
659,,,,,,,,   393,,,,,,,   21,,,   94,,,,,,,,,,,,   237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   195,,,,,,,,,,,,,,,,,,,,,,,,   56,,,,,,   756,,,,,,,,,,,,,,   138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   102,,   166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   259,,,,,,,,,,,,   596,,,,,,,,,,
662,,,,,,,   35,   112,,,   17,   16,,,   13,,,   736,,,   1,,   6,,,,,,   12,   4,,,,,,,,   243,   4,,,,,   47,,,,,,,,,,   23,,,,,,,,   217,   46,,,,,,,   4,,,,,   70,   288,,,,,   70,   23,,,,   151,   42,,   4,,,  1 867,,,,,,   112,,,,,,,   16,   177,   25,,,,,,,,,   9,,,,,,,,,,,,,,   450,,,,   9,,,,,   30,,,,,,,   19,,   1,,,   13,,,,,   17,,   27,,,,,,,   16,,,,,,,,,   42,,,   412,,,,,,,,,,,,,,,   9,,,,,,   40,,,,   27,,,,,,,,   738,,,,,,,,,   920,,   627,   19,,,,   60,,,,,,   1
670,,,,,,,,   57,,,,,,,,,,   340,,,,,,,,   195,,,,,,,,,,,,   163,,,,,,,,,,,,,,,,,   148,,,,,,,   83,,,,,,,,,,,,,,,,,,,,,,,,   424,,,,,,   238,,,,,,,,,,,,,,   123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   39,   233,,,,,,,,,,,,   104,,,,,,,,,,,,,,,,,,,,,,,   943,,,,,,,,,   781,,   331,,,,,,,,,,,
534,,,,,,,   367,   513,,,  1 234,,,,,,,   70,,,,,,,,   158,,,,   868,,,,,,,,   37,,,,,,   167,,,   200,,,,,,,   795,  1 368,,,,,,,  1 435,  3 403,,,,,,,,,,,,   85,,,,,,,,,,,,  1 968,,,,,  1 735,  2 635,,,,,   801,   57,,,,,,,  2 269,,,,,,,,,,   308,,,,,,,,,,,,,,   72,,,,,,,,,,,,,,,,   701,,,,,,,,,,,,,,,,,,,   25,,,,,,,,,  1 001,   467,,   67,,,,,,,,,,,,,,,,,,,,,   500,,,,,,,,,,,,   200,,,,,,,,,   50,,   300,   67,,,,   40,,,,,,
780,,,,,,,,,,,,,,,,,,  1 029,,,,,,,,,,,,,,,,,,,,  1 716,,,,,,   836,,,,,,,,,,   74,,,,,,,,,,,,,,,,,,,,,,,,,,,   245,,,,,  7 748,,,,,,  9 490,,,,,,   926,,,,,,,,  1 445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   485,,,,,,,,,,,   334,,,,,,,,,,,,,   850,,  6 207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 286,,  5 597,,,,,  1 672,,,,,,
796,,,,,,,,,,,,,,,   51,,,,,,,,,,,,,,,,,,,,,,,   448,,,,,,,,,,,,,,,,,,,,,,,,,   752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  6 605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   410,,   715,,,,,,,,,,,
850,,,,,,,   972,  4 585,,,   501,,,,,,,   368,,,,,,,,   396,,,,  2 463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  5 505,  4 638,,,,,,,,,,,,,,,,,,,,,,,   590,,,,,,,   644,,,,,,,,,,,,,   373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   780,,,,,,,,,,,,,,,,,,,,,,,,,,  4 065,,,,,,,,,  7 096,  3 423,,   518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 758,,,,,,,,,,,  16 851,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   704,,,,,,  1 661,   61,,,,,,,,,,,,,,,,,,,,,  7 486,,,,,,,,,,,,,,,   58,,,,,,,,  19 995,,,,   46,,  7 313,,,   318,,,,,,,,   421,,,,,,,,,,   46,,,,,,,,,,,,,,,,,,  2 988,,,,,,,,,,,,,,,,,   38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   347,,  3 474,,,,,,,,,,,
188,   4,   4,   12,,,   3,,,  1 446,   7,   32,   66,   127,   3,   12,   1,   3,   11,   5,   288,   137,   1,   11,   4,   364,,,,   536,,,   70,,,,   3,   9,  1 387,   8,   5,,   110,  1 713,   287,  3 235,   1,  20 945,,   8,,,   3,   24,  5 669,,   3,,   36,   3,   63,,   5,  1 082,  1 253,   11,  13 688,,,   3,   1,,,   1,   22,   860,   12,,   1,,   12,  1 838,   1,   4,   33,   8,   8,,   5,  2 620,,,   28,   70,,  3 865,   73,   1,   54,   17,   99,   15,   29,,   168,  2 100,   214,   279,   11,   5,   8,,,,   4,   1,   87,,,   11,   4,   9,   15,   3,,   4,   1,,,,   4,,,,  3 053,,   1,   15,,   4,   4,   4,   12,,,   8,   578,,   17,  287 766,,   3,,,   75,   3,   9,,  11 250,,   82,  3 726,   137,   298,   77,   351,   3,   250,   4,,   98,   590,   1,,   1,   1,   1,   1,,,,   13,   1,,,,   8,,   22,,,   1,   57,,  2 130,   1,,   1,   20,   1,   135,   662,   11,,   7,   26,,,,,   34,   4,   8,,,,   9,   153,,   512,   4,  12 480,   7,   309,   1,,  1 360,   1,,,,,   1
222,,,,,,,,,   207,,,   26,   11,,,,   6,   38,,   50,   325,,,,   51,,,,   232,,,,,,,,,   235,,,,,   220,   248,   8,,   553,,,,   840,,,   123,,,,,,,,,   69,   118,,,,,,,,,,,   205,,,,,,   218,,,,,,,,  8 521,,,,,,  11 198,,,   11,,   17,,   11,,   41,   270,   10,   52,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 644,,,,,,,,,,,,   32,,,  7 502,,,,,,,,,   433,,   11,   224,   18,,   12,   59,,   123,,,,   17,,,,,,,,,,,,,,,,,,,,,,,   512,,   44,,,,   34,   57,,,,,,,,,,,,,,,,,,   86,,  5 176,,   72,,,   232,,,,,,
320,,,,,,,,,   482,,,   61,,,,,,,,,   796,,,,   118,,,,   209,,,,,,,,,   345,,,,,   262,   571,,,  1 005,,,,  1 010,,,   574,,,,,,,,,   95,   145,   28,  16 691,,,,,,,,,   224,   17,,,,,   556,,,,   346,,,,,,,,   12,,  7 292,,,,   35,   16,,,,   114,   320,,   128,,,,,,,,,   22,,,,,,,,,,,,,,,,,,  15 250,,,,,,,,,,,,   122,,,  7 443,,,,,,,   23,,   261,,   51,   397,   58,,   25,   88,,  1 553,,,,,,,,,,,,,,   28,,,,,,,,,,,,,  1 148,,   40,,,,   41,   134,   68,,,,,,,,,,   22,,,,,,,   194,,  7 514,,   122,,,   246,,,,,,
340,,,,,,,,,   136,,,,,,,,,,,   18,   260,,,,   105,,,,   169,,,,,,,,,   249,   64,,,,   221,   425,,,   618,,,,   613,,,   436,,,,   45,,,,,   96,   328,,  6 303,,,,,,,,,   103,,,,,,   208,,,,,,,,  3 280,,,,   31,,,,,,,,,,,   64,   186,   19,   99,   29,,,,,,,,,,,,,,,,,,,,,,,,,,  1 116,,,,,,,,,,,,   65,,,  5 530,,,,,,,,,   284,,   25,   274,,,,   92,,   49,,,,   18,,,,,,,,,,,,,,,,,,,,,,,   374,,   110,,,,   22,   44,,,,,,,,,,,,,,,,,,   73,,  4 851,,   48,,,   73,,,,,,
484,,,   98,,,   51,,,  14 171,   96,,   434,   501,,,,   49,,,   847,  2 312,,,,  1 988,,,,  4 532,,,   246,,,,,   39,  10 208,,,,,  5 267,  7 272,,,  13 259,,,,  2 482,   25,   52,  11 822,,,   329,   29,   78,   252,,,  1 603,  2 201,   195,  8 864,,,,,,,,   147,  8 533,,,,,,  7 033,,,   249,,,,,  32 888,,,,   940,,  9 980,   369,,   863,   153,   273,   47,   270,,  1 172,  4 964,   126,  3 004,   41,,   65,,,,,   33,   973,,,,,   58,,,,   54,,,,,,,,,,,,,,,   233,,,,,,  1 070,,   103,  3 572,,   138,,,   177,,   144,,  1 766,,   506,  5 886,   499,   849,   440,  1 335,,  3 960,,,   397,  1 572,,,,,,,,,,   106,   32,   58,,,   47,,   103,   51,,,   193,,  20 727,,   28,,,,   415,  1 460,   191,,   117,,,,,,   27,,   270,,,,,   329,,  3 379,,  741 918,,  2 371,,,  10 786,   81,,,,,
