442,,   264,   88,,,,,,   35,,,   67,   469,,,,   26,,   38,  12 679,,,,,,,  2 130,,   262,,,   96,,,  1 422,,   53,   208,,,,,   51,   927,,,   23,,,,,,   365,   20,,   2,   83,,   85,  1 630,,   101,   31,,   22,,,,   16,,,,,   653,  17 116,,,,,,  8 612,,,   983,,,,,,,,,,,,   122,   290,   170,,   204,,   765,,   37,  16 274,,   249,,,,,,,,   7,   30,,,,,   12,,,,   23,,,   12,,,,   46,,   24,,,,  7 519,,   216,,,,,   27,  3 163,,   20,,,,,,   154,,,,,,,   87,   166,   570,  50 254,,,   44,,,   303,   344,   22,,,,,,,,,,   26,0,,,,,   63,   49,,,   41,,  2 397,,,,,,   967,   468,,,   153,   304,,,,,,   118,   177,,,,,   154,,  3 760,,   965,,,,,   22,   63,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  7 134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,  19 683,   362,  3 717,,,  3 445,   14,   23,  2 020,   85,   727,  9 177,  6 742,   81,   48,   98,   800,   74,   27,  44 982,,   106,   19,   19,   431,  3 748,   458,   177,  7 770,,   545,  1 650,   181,   444,  10 923,   522,   859,  8 136,,   29,   56,,  2 787,  32 395,,,  8 883,,   587,,   413,   353,   129,   624,  52 458,   247,  4 661,   4,  4 492,  3 048,   96,   67,  5 593,   876,  9 082,   267,   19,   309,   165,  7 281,,,   12,  2 237,  17 789,,,   71,   223,   63,  123 252,  10 792,   23,  7 052,,   29,,,   328,   784,   148,  2 309,   541,,   250,  5 151,   377,  10 649,  166 679,  19 921,  29 654,  4 252,,  4 136,  16 607,   784,  5 687,   777,   8,  1 759,,  1 290,0,   109,   255,  2 922,   83,  1 955,   399,,   342,   796,   137,   218,  2 716,,   96,   210,,,   325,   289,,  1 312,,   46,   54,,,  151 473,   431,   171,   136,,   413,,,  3 210,   265,   104,  3 836,,,  2 355,   347,  10 427,,   201,0,   156,  1 884,  6 671,  16 189,  9 606,,   31,  5 056,   9,,  4 036,  14 823,   606,,   41,   41,,   40,   14,,   115,   890,   604,  49 504,   78,  1 265,  2 603,  18 735,   27,   26,,  21 261,  10 553,,  17 910,  9 156,,  3 441,  183 613,   72,  3 492,  5 618,  4 060,   122,  5 917,   10,,   609,,,   450,  3 712,  176 615,,,,   640,   92,   41,  43 294,  1 091,  20 186,,   565,  9 766,,  2 136,  10 560,,,   133,   820,   954
756,  2 740,  1 304,  6 648,,   32,  4 709,,   80,  6 009,   459,,  4 099,  44 509,   333,   84,   224,  1 385,   52,   761,  10 749,   47,   380,,   56,  2 238,,  38 666,   44,  24 450,,   32,  3 708,   431,   408,  1 496,  1 803,  4 879,  8 364,,   147,   216,,  5 238,  11 538,,,  7 917,   21,   955,,   600,  2 005,  14 894,  2 142,,   265,  9 460,   361,  4 393,  4 020,   68,   197,  7 223,  3 213,  4 368,   490,   24,  4 483,   346,  3 297,,,   49,  3 716,  100 144,,,   180,   473,   448,  241 379,  1 909,,  5 770,,   33,,,   686,   778,   205,   99,  1 252,,   382,  11 132,   215,  12 645,  2 504,  6 078,  4 932,  2 341,,  2 537,  176 442,   554,  4 993,   456,  1 368,  2 310,,   300,   300,   720,  1 006,  4 222,   54,   303,   734,  1 715,   715,  1 619,  1 202,   77,  1 609,   46,   283,   202,,,   84,  1 982,,  4 306,,   181,   460,  1 989,,  11 902,   912,   157,   189,,   654,  16 239,,  1 267,   419,   146,  2 326,,,  1 625,   56,  2 946,,   348,   180,   669,  6 523,  9 117,  16 247,  130 398,,   48,  2 366,   750,,  9 315,  12 253,   731,,,   42,,,,,   40,   635,  1 559,  82 923,   165,   238,  1 241,,  5 750,  2 561,,  3 167,  5 200,,  40 529,  21 648,   119,   686,   76,   74,  6 953,,  2 134,   121,  13 518,  39 114,,  1 230,,,   231,  7 454,  57 493,   49,,,   537,  4 638,   262,  31 112,   622,  25 521,,  1 175,   451,,  2 671,  8 220,,,   289,   269,   738
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   94,,,,,,,,,,,,,,,,,,,,,,,,,   521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   309,,,,,,,,,,,,,,   363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   320,,   404,   330,,,,,,,,,,
28,,,,,,,   32,,,,   4,   6,,,   2,,,   248,,,   11,,   11,,,   9,,,,   80,,,,,,,,   356,,,,,,   110,,,,,,,,,,   17,   16,,,,,,,  3 898,  1 466,,   8,,,,,   74,,,,,   34,   4,,,,,   68,   25,,,,   158,   62,,,,,  5 317,   27,,   6,,,   65,,,,,,,   59,  3 278,   17,,,,,,,,,   45,,,,,,,,,,,,,,   4,,,,   4,,,,,   935,,,,,,,   13,,   10,,,   33,,,,,0,,,,,,,,,   44,,,,,,,,,   391,   556,,   754,,,,,,,,,,   19,,,,,   37,,   10,,,,   37,,,,   200,,,,,,,,   591,,,,   5,,,,,   817,,  2 157,   584,,,,   32,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,   212,,,,,,,,,,,,,,,,,,   622,,,  7 043,,,,,,,,  1 751,,,,,,,   125,  3 615,,,,,,,,,,,,,,,,,,,,,,,   276,,,,,,   297,  1 000,,,,,   157,,,,,,,,   715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  3 674,,,   77,,,,,,,,,,,,   939,   754,,   188,,,,,,,,,,,,,   131,,,,,,,,,,   500,,,,,,,,,,,  1 273,,,,,,,,,,,,,,   11,,,,,,,,,   681,,,,,  2 856,,,,,,
44,,,,,,,,   8,   9,,,   65,   22,,,,,   108,,   20,   13,,   13,,,,,0,   47,   12,,0,,,,,,  1 351,   9,,,,   8,   93,   25,,   33,,,,   66,,,   110,,,,,,   37,,   47,   84,   15,   7,   4,,,0,,,,,,   141,,,,,,   220,   65,,   55,,   26,,,   9,,,   682,  20 628,,   13,,,   229,   6,,,   69,,,   94,  3 773,   39,,,   5,,,,,,,,,,,,,,,,,,,,,,,,   82,,,,,,,,,,,,   30,,   19,   7,,   93,,,   10,,   11,,   14,,,   39,   143,   9,   9,,,,,,   25,   25,,,   12,   57,,   22,,,,,,,,,,,,,,,   88,,   49,   9,,,,0,   32,   156,,,,,,,,,   321,,,,   488,,0,0,,  1 705,,  4 300,,   2,,,   24,,,,,,0
52,,,,,,,,   267,,,,   29,,,   64,,,,,,0,,0,,,,,,,,,,,,,,,   791,,,,,,0,,,,,,,,,,0,,,,,,,,   534,,,,,,,,,,,,,,,,,,,,,,,,   668,,,,,,  3 026,0,,,,,   522,,,,,,,,   736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,  3 924,,  4 350,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,  2 070,,,,,,,,,  3 535,,  1 315,,,,,,,,,,,
535,,,,,,,   534,  1 018,   43,,  3 103,,,,   139,,,   451,,,,,,,,,,,,  1 748,,,,,,,,   164,,,,,,   74,   185,,  2 495,,,,,,,  1 970,  2 253,,,,,,,   101,  8 340,,,,,,,,,,,,   184,   6,,,,,,,,,,   15,   193,,,,,  1 235,  3 086,,,,,   38,   187,,,,,,   75,  1 426,   242,,,,,,,,,   991,,,,,,,,,,,,,,   193,,,,   32,,,,,,,,,,,,  6 780,,   11,,,,,,   7,,,,,,,,,,   967,   73,,,,,,,,,   541,   2,,   122,,,,,,,,,,   282,,,,,,,   46,,,,  2 305,,,,,,,,,,,,   74,,,,,,,,,   158,,  1 098,   164,,,,  1 441,,,,,,
92,,,,,,,,   524,,,,   16,,,   18,,,   127,,,,,,,,,,,,,,,,,,,,   163,,,,,,,,,,,,,,,,,,,,,,,,   836,  1 010,,,,,,,,,,,,   16,,,,,,   40,,,,,,,,,,,  1 136,,,,,,   27,,,,,,,,   368,,,,,,,,,,   16,,,,,,,,,,,,,,,,,,,,,,,   146,,,,,,,,,,,,,,,,,,,,,,,,,,   44,,,,,,,,,  2 100,   371,,  1 414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   279,,,,,,,,,   594,,   910,,,,,,,,,,,
136,,,,,,,,,   14,,,   78,   53,,   191,,,   210,,   14,   361,,   35,,,,,,   74,,,,,,,,,  1 399,,,,   16,,,,,   236,,,,   286,,,   757,   14,,,,,   20,,,   69,,,,,,,,,,,   12,   41,,,,,,   141,,,,,   18,,,,,,   199,   20,,   781,,,   145,,   12,,   260,,   14,   95,  7 454,   23,,,   38,,,,,,,,,,,,,,,   20,,,,,,,,,   43,,,,,,,,,,,,   41,,   59,   774,   30,   12,,,,,   115,,   141,,,   16,   112,,,   50,,,,,,,,,,   12,,   33,,,,,,,,,,,,,,,   41,,   30,,,,,,,   83,,,   57,,,,,,   365,,,,,,,,,  2 143,   16,  1 829,,,,,   38,,,,,   12,   20
192,,   125,   53,,,   112,,,   192,,,,,,,,,,,,,,,,   66,,,,,,,   153,,,,,,   69,,,,,   203,   339,,,   182,,,,,,,,,,   210,,,,,,   138,   69,,,,,,,,,,,   169,,,,,,   388,,,,   101,   93,,,   79,,,,  1 065,,,   80,,,,,,,,,   254,   338,,,,,,,,,,   64,,,,,,,,,,,,,,,,,,   459,,,,,,,,,,,,,,,   307,,,,,,,,,   95,,,   98,,   109,,   140,,,,,   79,  2 317,,,,,,,,,,,,,,,,,,,,,,,  5 521,,,,,,,,,,,,,,,,,,,,,,,   705,,   57,,   612,,,,,   222,,,,,,
531,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,   11,   290,,,   26,   5,,,   7,,,   95,,,,,,,,,,,,   49,,,,,,,,   105,,,,,,   23,,,,,,,,,,   7,,,,,,,,,,,,,,,,,,,,,   45,   13,,,,,   17,,,,,,   23,,,,,   108,   873,,,,,   15,,,,,,,,   74,,,,,,,,,,   19,,,,,,,,,,,,,,   82,,,,,,,,,   93,,,,,,,   6,,,,,   29,,,,,,,,,,,,,,   10,,,,,,,,,   36,   161,,   72,,,,,,,,,,,,,,,,,,,,,   11,,,,   10,,,,,,,,   175,,,,,,,,,   362,,   356,,,,,   17,,,,,,
214,,,,,,,   170,   325,  3 227,,   403,   82,  1 179,,   111,   26,,,,   598,,,   11,   11,   443,,   7,,  1 160,   15,,   436,,   4,   4,   144,   4,  4 351,,   7,   4,,  2 310,  4 413,,,  5 737,,,   11,  1 896,,,  8 335,,,   15,,,   85,,   29,,  1 160,,   447,,,,,,,,   55,  3 083,,,,,,  6 209,,,   115,,,   118,,   580,,,   55,  228 652,,   529,   62,,   351,,   85,   7,   62,,   226,  8 501,   514,  1 534,,   4,,,,,,,   876,,,,,,,,,   44,,,   40,,   62,,,,  2 122,,,,,,   26,,,,,,   706,,,   507,,   51,,,   82,,   203,,   854,,   75,  2 432,   140,   580,   195,  10 708,,   669,   7,,   37,   351,,   115,   93,,   48,,,,,   29,,   220,,,,,,,,,   296,,  8 982,,   230,,   126,,   451,  2 614,   93,,,   7,,,,,   122,,   89,,   4,,,   148,,   710,,  11 133,   576,  1 985,,,  17 386,,   15,,,,
308,,,,,,,,   35,,,,,,,   27,,,   161,,,,,,,,,,,,   13,,,,,,,,   205,,,,,,,,,,,,,,,,,,,,,,,,   67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   308,,,,,,,,,,,,,,   105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   14,   147,,   341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 980,,,,,,,,,,,,   635,,,,   308,,,,,,
312,,,   124,,,,,,,,,,,,,,,,,   310,,,,,,,,,   42,,,,,,,,,   329,,,,,,,,,,,,,,,,,,,,,,,,  5 648,  1 593,,,,,,,,,,,,  49 084,  1 030,,,,,   209,,,,,,,,,,,   125,  8 515,,,,,   133,,,,,,,   240,,,,,,,,,,,   202,,,,,,,,,,,,,,  8 167,,,,,,,,,,,,,,,,   531,,,,,,,,,,,,,,,,,,   310,,,,,   344,,,,,,   274,,,,,,,,,,,,,,,,,,,,,,,   24,,,   148,   196,,,,,,,,,,,,,,,,,   277,,   329,,,,,,,,,,,
332,,,,,,,,,   630,,,,   230,,,,,,,,,,,,,,,,,,,,,,,,,   850,,,,,   451,   471,,,  1 121,,,,   370,,,  1 628,,,,,,,,,  3 257,,,,,,,,,,,,   602,,,,,,  1 213,,,,,,,,,,,,,,,,,,,,,,,,  1 661,,   300,,,,,,,,,,,,,,,,,,,,,,,,,,,   415,,,,,,,,,,,,,,,,,,,,,,,,,,,   475,,,,  2 092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 755,,,,,,,   511,,,,,,,,,,,,,,,,,,,,  2 175,,   388,,,  3 397,,,,,,
388,,,,,,,,   165,,,,,,,   713,,,   575,,,   7,,,,,,,,,,,,,,,,,  1 414,,,,,,,,,,,,,   106,,,  1 928,,,,,,,,   148,,,,   143,,,,,,,,,,,,,,,,,,,,   222,,,   326,,,,,,   173,,,  1 213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   134,,,,,,,,,   80,,,,,,,,,,,,,,,,   103,   353,,   242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 476,,,,,,,,,  5 103,,  6 668,,,,,,,,,,,
474,,,   91,,,,,,,,,,,,,,,,,   116,,,,,,,,,   67,,,,,,,,,,,,,,,   139,,,,,,,,,,,,,,,,,,   374,   122,,,,,,,,,,,,  41 569,  1 596,,,,,,,,,,,  4 821,,,,,,  1 562,,,,,,,,,,,,   74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   366,,,,,,  1 792,,,,,,,,,,,,,,,,,,,,,,,,,,,   137,,,,,,,,,,,,,,,,,   135,,,,,,,,,,,,,
500,,,,,,,,   104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   33,,,,,,,,,,,,,,,,,,,,,,,,   250,   22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   107,,,   26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   39,,,,,,,,,   94,,   104,,,,,,,,,,,
630,,,,,,,,,  1 259,,,,,,,,,,,,,,,,   122,,,,   207,,,,,,,,,   259,,,,,   837,  1 315,,,  3 813,,,,   577,,,  19 054,,,,,,,,  2 591,  61 563,   780,   77,   492,,,,,,,,,   311,,,,,,  1 097,,,,,,,,   546,,,   110,   327,,   460,,,   108,,,,,,   97,   416,   94,   182,   196,,,,,,,,   39,,,,,,,,,,,,,,,,,,  2 703,,,,,,,,,,,,   59,,,   509,,,,,,,,,  1 454,,,  1 132,   306,   40,   76,,,   85,,,,,,,,,,,,,,,,,,,,,,,,,,,  3 806,,,,,,,,,,   39,,,,,,   378,,   47,,,,,,,   377,,  233 924,   945,,,,  1 974,   138,,,,,
659,,,,,,,,   319,,,,,,,   11,,,   79,,,,,,,,,,,,   193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   158,,,,,,,,,,,,,,,,,,,,,,,,   46,,,,,,   612,,,,,,,,,,,,,,   116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   82,,   136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   210,,,,,,,,,,,,   483,,,,,,,,,,
662,,,,,,,   29,   90,,,   14,   13,,,   10,,,   600,,,   1,,   5,,,,,,   9,   4,,,,,,,,   197,   4,,,,,   38,,,,,,,,,,   18,,,,,,,,   177,   37,,,,,,,   4,,,,,   57,   235,,,,,   57,   18,,,,   124,   34,,   4,,,  1 522,,,,,,   90,,,,,,,   13,   144,   20,,,,,,,,,   8,,,,,,,,,,,,,,   367,,,,   8,,,,,   25,,,,,,,   16,,   1,,,   10,,,,,   14,,   22,,,,,,,   13,,,,,,,,,   34,,,   336,,,,,,,,,,,,,,,   8,,,,,,   33,,,,   22,,,,,,,,   602,,,,,,,,,   751,,   511,   16,,,,   49,,,,,,   1
670,,,,,,,,   55,,,,,,,,,,   328,,,,,,,,   189,,,,,,,,,,,,   154,,,,,,,,,,,,,,,,,   144,,,,,,,   81,,,,,,,,,,,,,,,,,,,,,,,,   408,,,,,,   226,,,,,,,,,,,,,,   119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   37,   224,,,,,,,,,,,,   98,,,,,,,,,,,,,,,,,,,,,,,   907,,,,,,,,,   748,,   318,,,,,,,,,,,
534,,,,,,,0,0,,,0,,,,,,,0,,,,,,,,0,,,,0,,,,,,,,0,,,,,,0,,,0,,,,,,,0,0,,,,,,,0,0,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,0,0,,,,,0,0,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,0,,0,0,,,,0,,,,,,
780,,,,,,,,,,,,,,,,,,  1 573,,,,,,,,,,,,,,,,,,,,   947,,,,,,   461,,,,,,,,,,   40,,,,,,,,,,,,,,,,,,,,,,,,,,,   135,,,,,  11 148,,,,,,  5 264,,,,,,   620,,,,,,,,   798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   267,,,,,,,,,,,   184,,,,,,,,,,,,,   976,,  8 384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 090,,  3 501,,,,,  1 413,,,,,,
796,,,,,,,,,,,,,,,   459,,,,,,,,,,,,,,,,,,,,,,,   406,,,,,,,,,,,,,,,,,,,,,,,,,   692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   386,,   676,,,,,,,,,,,
850,,,,,,,  1 103,  4 832,,,   520,,,,,,,   361,,,,,,,,   412,,,,  2 727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 909,  3 194,,,,,,,,,,,,,,,,,,,,,,,   578,,,,,,,   506,,,,,,,,,,,,,   352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   810,,,,,,,,,,,,,,,,,,,,,,,,,,  4 316,,,,,,,,,  7 054,  3 454,,   539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 130,,,,,,,,,,,  15 712,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   487,,,,,,  1 094,   50,,,,,,,,,,,,,,,,,,,,,  6 631,,,,,,,,,,,,,,,   48,,,,,,,,  16 058,,,,   38,,  5 436,,,   265,,,,,,,,   403,,,,,,,,,,   38,,,,,,,,,,,,,,,,,,  2 539,,,,,,,,,,,,,,,,,   32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   288,,  1 914,,,,,,,,,,,
188,   3,   3,   9,,,   2,,,  1 120,   5,   25,   51,   98,   2,   9,   1,   2,   8,   4,   223,   106,   1,   8,   3,   282,,,,   415,,,   54,,,,   2,   7,  1 074,   6,   4,,   85,  1 327,   222,  2 506,   1,  5 995,,   6,,,   2,   18,  4 391,,   2,,   28,   2,   49,,   4,   838,   971,   8,  8 857,,,   2,   1,,,   1,   17,   666,   9,,   1,,   9,  1 424,   1,   3,   26,   6,   6,,   4,  2 029,,,   21,   54,,  2 994,   56,   1,   42,   13,   77,   11,   23,,   130,  1 626,   166,   216,   8,   4,   6,,,,   3,   1,   68,,,   8,   3,   7,   11,   2,,   3,   1,,,,   3,,,,  2 365,,   1,   11,,   3,   3,   3,   9,,,   6,   448,,   13,  230 085,,   2,,,   58,   2,   7,,  10 438,,   63,  2 887,   106,   231,   59,   272,   2,   193,   3,,   76,   457,   1,,   1,   1,   1,   1,,,,   10,   1,,,,   6,,   17,,,   1,   44,,  1 650,   1,,   1,   15,   1,   104,   512,   8,,   5,   20,,,,,   27,   3,   6,,,,   7,   119,,   397,   3,  9 667,   5,   239,   1,,  1 054,   1,,,,,   1
222,,,,,,,,,   166,,,   21,   10,,,,   6,   35,,   49,   218,,,,   44,,,,   198,,,,,,,,,   249,,,,,   207,   187,   7,,   363,,,,   818,,,   80,,,,,,,,,   43,   97,,,,,,,,,,,   150,,,,,,   229,,,,,,,,  6 212,,,,,,  9 525,,,   10,,   14,,   12,,   68,   233,   9,   35,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 438,,,,,,,,,,,,   35,,,  4 545,,,,,,,,,   354,,   15,   172,   17,,   11,   58,,   114,,,,   16,,,,,,,,,,,,,,,,,,,,,,,   473,,   41,,,,   25,   51,,,,,,,,,,,,,,,,,,   77,,  4 603,,   67,,,   179,,,,,,
320,,,,,,,,,   350,,,   44,,,,,,,,,   579,,,,   86,,,,   151,,,,,,,,,   251,,,,,   191,   415,,,   730,,,,   734,,,   418,,,,,,,,,   68,   105,   20,  12 037,,,,,,,,,   163,   13,,,,,   404,,,,   252,,,,,,,,   10,,  5 295,,,,   25,   12,,,,   83,   232,,   94,,,,,,,,,   15,,,,,,,,,,,,,,,,,,  11 070,,,,,,,,,,,,   89,,,  5 404,,,,,,,   16,,   190,,   38,   288,   41,,   17,   65,,  1 127,,,,,,,,,,,,,,   20,,,,,,,,,,,,,   833,,   29,,,,   30,   96,   49,,,,,,,,,,   15,,,,,,,   142,,  5 456,,   89,,,   175,,,,,,
340,,,,,,,,,   142,,,,,,,,,,,   19,   271,,,,   110,,,,   176,,,,,,,,,   259,   67,,,,   230,   443,,,   644,,,,   639,,,   455,,,,   47,,,,,   101,   342,,  6 574,,,,,,,,,   107,,,,,,   218,,,,,,,,  3 421,,,,   33,,,,,,,,,,,   67,   194,   20,   103,   30,,,,,,,,,,,,,,,,,,,,,,,,,,  1 164,,,,,,,,,,,,   68,,,  5 768,,,,,,,,,   296,,   26,   285,,,,   96,,   52,,,,   19,,,,,,,,,,,,,,,,,,,,,,,   391,,   114,,,,   23,   46,,,,,,,,,,,,,,,,,,   76,,  5 061,,   50,,,   73,,,,,,
484,,,   131,,,   49,,,  6 625,   75,,   408,   735,,,,   15,,,  1 083,  1 597,,,,  2 007,,,,  3 391,,,   322,,,,,   6,  7 245,,,,,  5 685,  2 665,,,  6 639,,,,  3 166,   6,   82,  7 267,,,   330,  2 156,   15,   355,,,  1 199,  1 778,   159,  5 786,,,,,,,,   125,  5 723,,,,,,  5 632,,,   297,,,,,  29 156,,,,   334,,  4 203,   351,,   583,   99,   249,   60,   246,,  1 469,  5 558,   121,  4 356,   64,,   26,,,,,   26,  1 698,,,,,   101,,,,   61,,,,,,,,,,,,,,,   232,,,,,,  1 140,,   110,  3 696,,   44,,,   197,,   87,,  2 396,,   329,  5 479,   458,  1 401,   401,  2 572,,   487,,,   357,  1 901,,,,,,,,,,   172,   20,   23,,,   63,,   34,   49,,,   110,,  21 334,,   11,,,,   629,  2 192,   472,,   64,,,,,,   41,,   359,,,,,   322,,  3 976,,  358 399,,  1 966,,,  3 024,   50,,,,,
558,   37,,   68,,,,,   65,   188,,,,   38,,   45,,,,,   40,   34,,,,   46,,,,   107,,,   61,,,,,,   180,,,,,   111,   81,,,   309,,,,  6 948,,,   754,,,,,   29,   44,,,   55,   86,,  2 102,,,,   49,,,,,   119,,,,,,   275,,,,,,,,  1 199,,,,   20,,  10 017,,,   15,,,,   16,,,   155,   24,   39,   17,,,,,,,,,,,,,,,,,,,,,,,,,,   725,,,,,,,,,,,,   160,,,,,   15,,,,,,,   347,,,   185,,,,   46,,   34,,,,   235,,,,,,,,,,,   113,,,,,,,,,   23,,,   415,,,,,,   36,   73,,,,,,,,,,,,,,,,   65,,   48,,  3 006,,   21,,,   125,,,,   18,,
591,,,,,,,,,   796,,,   48,   53,,,,   13,   46,,   22,   86,,,,   189,,,,   802,,,   66,,,,,,   438,,,,,  1 060,  11 300,   371,,  21 473,,,,  4 654,,   46,  1 676,   122,,   26,,,   40,,   24,  5 859,  1 896,   42,  2 032,,,,,,,,   11,   322,,,,,0,   426,,,   229,,   2,,,   600,,,   33,   300,,   838,   20,,  2 112,   97,   62,,   24,,   560,   578,   553,   335,   84,,,,,,,,   344,,,   22,,   28,,,,   24,,,,,,,,,  2 341,,,,,,   46,,   44,,,,   108,,   33,  4 923,,   13,,,   6,,   51,,,,   35,  2 697,   444,   80,   137,   335,,   191,,,   71,   409,,,,,   22,,,,,   35,,   33,,,   20,,   6,,,,   24,,  2 512,,   111,,,,   51,   166,   164,,   4,,,,,,   46,,   40,,,,,   128,,   329,,  5 212,,   264,,,   989,   8,,,,,
32,   20,   140,   219,,   1,   20,,,,  1 178,   1,   575,  2 146,,,   26,,   16,   637,  1 125,   12,,,,  226 137,,,,  32 925,,   2,   618,   24,,   49,   44,,  1 110,,,,,  205 945,  7 432,   9,,  3 622,,   88,,   257,   1,  2 067,  2 319,,   99,  3 758,   29,,   514,,   9,  1 434,  2 004,   498,   156,,,   103,   67,,,   1,   148,  5 996,,,,,,  9 671,,   30,  2 136,   34,   23,,,   201,   1,,,   86,,   139,  1 710,   18,   205,   45,   288,   77,   137,,  1 169,  210 762,   25,  4 550,   152,,   6,,,,   593,   258,  1 570,,,   107,   162,   821,   203,   14,,   6,,,   4,,,,,,  3 040,   9,   21,,,,   444,   23,   19,   4,,,   810,,   22,   190,   1,   89,,,   123,,   10,,   338,,  315 086,  85 411,   122,  13 338,  9 046,   159,,  7 927,   955,,  2 257,  3 951,,,,,,,,   35,,   167,,,,,   4,,,  1 699,,   4,   264,,  130 356,   6,,   18,   11,,   428,  1 663,  2 284,,   127,  3 123,,,,,   71,   95,  1 331,,,   8,   1,  8 036,,  1 978,   1,  9 364,,  113 827,,   18,  2 600,   11,,,,   1,   3
