152,0,   23,   45,,   10,   7,   8,   13,  32 696,   21,   50,   675,   594,   3,   1,   3,0,   23,   6,  1 013,   16,0,   21,   4,  7 277,,   6,   5,  4 332,0,0,   65,   1,   18,   5,   2,   18,  1 051,   17,   8,   4,,,  1 124,   29,   31,  1 554,   4,   2,   2,   428,   12,   211,   518,,   8,0,   371,   13,   170,0,   8,   124,  2 163,   84,   226,   3,0,   26,   14,   2,   5,   5,   99,  2 147,   2,   18,   5,0,   16,  5 379,   5,   5,   188,   6,   7,   2,   1,   143,0,   3,   7,   36,   21,   215,   498,   24,   274,   51,   82,   22,   91,,  1 367,  4 422,   14,   645,   139,   5,   8,,   5,   4,   13,   47,   211,   11,   8,   17,   3,   36,   12,   9,   1,   22,   1,   10,   8,,   5,   10,   1,0,   746,   1,   4,0,,   10,   62,   15,   2,   2,0,   7,   462,   3,   105,   168,   2,   11,   2,   8,   184,   31,   42,   1,   351,   4,   641,  7 052,   92,   465,   127,   121,   29,   663,   3,0,   435,   449,   1,0,   13,   5,   2,0,,   6,   12,   25,   20,,,   1,   24,,   29,   23,0,   12,   134,,  9 710,   6,   390,   5,   8,   2,   731,   696,   358,   2,   22,   226,,   3,,   1,   6,   27,   178,   3,   3,,   11,   35,   8,  1 428,   27,  5 650,   1,  1 393,   40,   1,  2 349,   10,0,   1,,   2,   2
170,   107,   57,   17,,   42,   49,   39,   37,  2 359,,   283,   202,   280,,,,,,,   377,,,,,   634,,,,  1 728,,,   68,,,,,,   682,,,,,  1 859,  1 233,   32,,,,,,   691,,   52,  1 296,   83,,   122,   99,,   77,,   46,   361,  11 870,   179,   297,,,   19,,,,,   56,  1 905,,,,,,  2 679,,,   146,,,,,   264,,,   17,   100,,   265,   162,,   101,   77,   61,   56,   94,,   605,  2 660,   96,   515,   237,,,,   23,,,   17,  1 078,,,,,   41,   21,,,,,,,,,,,,  1 908,,,,,,   73,,,,,,   425,,   48,   470,,   42,,,   61,,   39,,  2 073,,   237,  2 896,   56,   495,   133,   432,,   143,,,   458,   493,,,,,,,,,,   96,,,,,,   22,,   26,,,   49,,  5 631,,,,,,   175,   663,  1 238,,,,,,,,   52,,   73,,,,,   208,   38,   991,,  13 478,,   360,,   190,  33 123,,,,,,
218,   18,   8,   16,,,   14,,,  1 669,   13,,   125,   182,,   16,,,,,   285,,,,,   509,,,,   968,,,   65,,,,,   15,   806,,,,,  5 302,   654,   33,,  40 238,,,,   313,,   27,   998,,,   105,   162,,   61,,,   118,,   28,   174,,,,,,   18,,   43,   686,,,,   11,,  1 397,   13,,   24,,,,,   144,,,,   32,,   157,   72,,   76,   22,   64,   12,   67,,   174,  1 252,   13,   245,   24,,,,,,,,   148,,,,,,,,,   12,,,,,,,,,   656,,,,,,   16,,,,,,   276,,   38,   131,,   17,,,   79,,   18,,   321,,   81,  2 567,   42,   104,   122,   167,,   270,,,   101,   498,,,,,,,,,,   30,,,,,,,   17,,,,   41,,  2 013,,   33,,,,   117,   654,   22,,,   29,,,,,   15,,,,,,,   134,,   719,,  8 595,,   320,,,  2 549,   16,,,,,
238,,,,,,,,,   27,,,   7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   37,,,,,,,,,,,,,,,,,,,,,,,,,   31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   664,,   15,,,,,,,,,,,
254,,,   95,,,,,,,,,,,,,,,,,   75,,,,,,,,,  6 204,,,,,,,,,,,,,,,   961,,,,,,,,,,,,,,,,,,   443,,,,,,,,,,,,,  15 361,,,,,,,,,,,,  2 089,,,,,  2 242,  9 605,,,,,,,,,,,,   108,,,,,,,,,   920,,,,,,,,,,,,,,,,  4 570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   309,,,,,,,,   365,,,,,,  1 722,,,,,,,,,,,,,,,,,,,,,,,  15 289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,   5,,,,,,,   4,,,   156,,,,,,,,,,,   485,,,,,,,,,   92,,,,,,   263,,,,,,,,,,,,,,,,,,   13,,,,,,,,,,,,,,,,,,,,,,,,   54,,,,,,,,,,,,,,,,,,,,   83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   286,,   103,,,,,,,,,,,,,,,,,,,,,  1 047,,,,,,,,,,,,   189,,,,,,,,,   131,,   285,,,,,   478,,,,,,
600,,,,,,,,,  50 447,,,,,,,,,,,,,,,,   809,,,,  111 355,,,,,,,,,  1 418,,,,,  2 460,  1 953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   491,,,,,,  2 108,,,,,,,,,,,,,,,,,,,,,,,,   699,,  2 648,,,,,,,,,,,,,,,,,,,,,,,,,,,  3 059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   696,,,,  5 162,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 114,,,,,,,,,,,,,,,,,,,,,,,,,   140,,  1 582,,  3 293,,,,,,,,,
604,,,   12,,,   10,,,  8 122,,,   420,   140,,,,,,,   438,,,,,  4 094,,,,  3 476,,,   48,,,,,,   875,,,,,  5 138,  2 923,,,  4 247,,,,   240,,   65,   646,,,   64,   61,,   173,,,   128,  2 855,   13,   76,,,   11,,,,,   50,  1 651,   24,,,,,  2 092,,,   41,,,,,   115,,,,   34,,   118,   45,   10,   147,   29,   40,   12,   150,,   362,  2 393,,  2 398,   27,,,,,,,,   49,,,,,,   10,,,   30,,,   14,,,,,,  1 067,,,,,,   27,,,,,,   484,,   67,   114,,,,,   74,,   51,,   246,,   389,,   230,   142,   91,   97,,   475,,,   130,   449,,,,,,   16,,,,   22,,,,,,,,   19,,,   82,,  3 631,,,,,,   201,   557,,,   14,,,,,,,,   37,,,,,   171,,  1 185,,  7 050,,   437,,,  2 316,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 100,,,,,,,,,,,,,,,  2 055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  5 114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,,,,,,,,  14 559,,,,,,,,,,,,,,,,,,,,  10 581,,,,,,,,,   427,,,,,  1 161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   865,,,,,,  2 573,,,,,,,,,,,,,,,,,,,,,,,,  15 780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   719,,,,,,,,,,,,,,,,,,,,,,,,,,  1 241,   555,,  4 067,  1 216,,,,,,   811,,,,,,,,,,,,,,,,,,,,,,,,  34 478,,,,,,,,,,,,,,,,,,,,,,,,,   535,,  1 525,,,,,   773,,,,,,
862,,   17,   84,,,   167,,,  9 483,   30,   430,   131,  1 020,,,,,   241,,   514,   18,,,,  2 224,   907,   21,,  4 323,,,   126,,,,,,   981,,,,,  22 198,  6 458,   507,,  555 578,,,,  1 661,,   363,  11 559,,   14,   332,   41,,   128,,   200,  18 280,  24 600,   472,  1 017,,   25,   46,   29,,,,   64,  4 664,   26,,,,   12,  4 895,   28,,  1 092,,   436,,,   579,,,  4 601,  2 013,,   437,   908,,   229,   52,   201,   68,   55,,  1 035,  64 792,   220,   763,   462,,,,   63,,,   124,  7 601,,,   124,,   130,,,,   30,,,,,   38,,,,  2 886,,,,   241,,  1 551,   47,,,,,   649,,   16,  2 526,,   89,,,   80,,   12,,  1 470,,   359,  29 635,   143,   803,  71 582,   912,,   245,,,   774,   597,,,,   65,,   107,,,,   894,   13,   730,,,   16,,   21,   91,,,   70,,  109 078,,   425,,   106,,   231,   854,  13 833,,   62,,,,,,  3 611,   13,   115,,,,,   187,,  1 881,,  11 639,,  6 076,,,,   10,,,,,   14
60,,,,,,,,,,,,   37,   26,,,,,,,   18,,,,,,,,,,,,,,,,,,  2 295,,,,,,   85,,,,,,,,,,   11,,,,,,   23,,,   9,,,,,,,,,,,,   106,,,,,,   228,   17,,   100,,,,,,,,   51,  1 028,,,,,   156,,,,   87,,   15,   81,   316,   109,,,,,,,,,,,,,,,,,,   13,,,,,,,,,,,,,,,,,,,,,,,,,,   25,,,,,   13,,,,,,   92,   25,  1 530,,,,,,   14,,,,,,,,,,,,,,,,,,,,,,   33,,   94,,,,,,,   117,,,,,,,,,   34,,   26,,   158,,,,,  4 590,,  3 468,,,,,,,,,,,
124,  5 321,   398,  3 743,   111,   10,  1 266,   106,  1 900,  10 660,  1 771,   523,  13 390,  25 600,  1 041,  1 061,   297,  4 203,  14 225,  4 227,  21 575,   935,   262,  1 674,0,  1 545,,  25 135,   77,  7 028,   72,  4 246,  2 874,   38,   489,   48,  17 233,   302,,   96,   14,   106,,  21 945,  168 079,  230 328,  6 592,  7 547,   19,   87,   10,  1 304,  1 670,   862,  1 737,,  4 111,  15 799,   106,  1 588,  20 678,   111,  1 449,  2 668,  7 685,  26 881,  27 145,   10,  4 630,  6 170,  13 765,,   24,  15 352,  16 148,  52 932,   48,   53,   38,   14,   749,  173 222,  6 404,   201,  80 288,   14,  4 543,   125,   24,  8 559,   225,   24,  63 381,  38 271,,  2 202,  54 702,   532,  166 640,  7 298,  29 467,  6 875,  27 255,,  16 092,  337 392,  98 288,  11 783,  2 025,  3 661,  15 914,0,  2 442,   580,  13 860,  7 412,  52 394,   77,   125,   571,   34,  6 640,   551,  1 180,   293,  15 453,0,   111,  9 773,   5,   288,   24,  5 095,0,  18 610,   5,   130,   24,0,   384,  16 116,   691,  2 337,   167,   19,   120,  124 373,   58,  7 182,  6 199,   48,  3 004,,,  7 926,   14,  24 161,   5,  1 118,   106,  4 702,  11 010,  118 304,  177 219,  154 655,   182,   259,  31 722,  2 284,   63,  32 422,  95 333,   307,   19,  1 464,  1 713,   422,  4 357,   63,   10,   19,  1 732,   466,0,  22 486,   216,  6 030,,  10 286,  8 990,   34,  19 517,  23 729,,  10 713,  24 410,  5 397,  1 324,   513,   101,  7 489,  15 674,  10 560,   111,  5 585,  7 038,   38,   120,,   96,  47 386,  2 438,  11 692,   106,   38,   10,  8 598,  50 845,  1 218,  688 691,  19 061,  238 998,   34,  5 033,  1 459,   14,  3 339,  108 997,   5,,   461,  1 339,  2 221
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,   13,,,,,,0,,,,,,,,,,,,,,,,  8 663,,,,,,,,,,,   265,,,   17,   11,,,,,,   34,,,,,,,,,,,,,,,,   22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   108,,,,,,,,   2,   9,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   144,,,,   4,,,,,,,,,,,,,,,   32,,   30,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   72,,,,,,,,,,,
840,  28 444,  5 627,  4 629,,,  2 252,,  12 022,  92 563,  41 481,  3 363,  42 267,  87 673,  9 026,  21 633,,  21 414,  43 015,  21 579,  34 366,  29 957,,  7 972,,  31 303,,  55 354,,  82 489,,,  8 579,,,  14 368,  118 833,  3 161,  744 830,,,,,  55 681,  773 939,  147 131,  5 107,  286 124,,,,  43 530,  1 388,  22 927,  736 971,,  10 060,  87 020,,  3 387,  34 999,,  19 529,  347 858,  143 314,  66 313,  465 433,,  11 131,  9 210,  34 805,,,  15 935,  22 313,  119 233,,,,  1 485,  6 689,  711 929,  20 889,,  177 398,,  17 730,,,  225 739,  1 032,,  120 698,  225 393,,  108 923,  110 337,  5 071,  450 406,  48 387,  210 941,  44 916,  169 827,,  86 048,  580 592,  334 140,  290 128,  31 871,  5 816,  14 371,,  8 889,  1 509,  171 577,  26 179,  86 369,,  11 455,  4 037,,  29 745,  2 053,,,  33 834,,,  9 614,  1 086,,,,, 4 298 014,  2 741,,,,  3 493,  15 541,,  19 835,,,  2 262,  96 198,,  15 415,  168 659,,  55 350,,,  42 240,,  91 889,,  85 737,,  6 057,  144 199,  912 674,  388 328,  390 588, 1 180 383,,  568 397,  10 932,,  91 106,  190 654,,,  7 447,  6 959,,  12 824,  11 408,,,  12 632,  2 287,  5 763,,  7 217,  12 889,,,  3 347,,  2 437,  34 707,,  76 415,  14 022,  21 070,  4 423,  2 860,,  53 676,  39 130,  36 782,  1 693,  106 919,  10 469,,,,  10 668,  115 710,  4 101,  55 087,   569,,,  6 684,  154 211,  1 656,  640 145,  6 282,,,  20 766,  14 633,,  42 119,  543 262,,,  4 933,  2 954,  4 767
36,0,0,0,0,0,0,,0,  12 878,0,0,,  22 493,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,  20 217,0,  26 874,0,0,0,,  28 531,  95 473,0,0,0,,0,0,0,0,0,0,0,  23 530,0,0,0,  9 534,0,0,0,0,  39 773,0,,0,  2 673,0,0,0,  36 683,  9 514,  15 206,0,0,0,0,0,  123 790,0,0,  144 973,,0,0,0,0,0,0,0,0,,0,  28 490,0,  68 456,  38 279,  17 228,0,0,0,  7 593,  265 388,0,  21 294,0,0,0,0,0,0,  10 937,  9 930,  80 135,0,0,0,0,  4 716,0,0,0,0,0,0,  56 198,0,0,0,  19 790,,0,0,0,0,0,,0,0,  9 676,0,0,0,  102 659,0,  292 029,0,0,0,0,0,0,0,0,,0,,0,0,  88 673,  73 376,  18 712,0,0,  23 235,0,0,  11 984,0,0,0,0,0,,0,0,,,0,0,0,0,0,  26 579,,0,0,0,0,  57 448,0,  14 779,  45 678,0,0,0,0,0,  9 697,0,0,  15 500,0,0,0,0,0,0,0,  32 546,0,,0,0,  12 167,0,0,0,  52 448,,  11 547,0,0,0,  134 036,,,0,0,0
554,   156,,,,,,,,   419,,,  47 778,   655,,,,   252,,,,,,,,,,,,   718,,,,,,,  4 114,,  6 566,,,,,   826,  9 059,  4 839,,   235,,,  15 136,,,   673,,,,   195,,,   781,,,,,   234,,,,,   153,,,  16 418,,   881,,,,,,  5 298,,,,,,,,,,,,,,,   291,,  9 292,  2 024,   394,   967,  7 053,,,   425,,  2 145,,,   270,   510,,,,,,,,,,,,,,  8 661,,,,,,,,,,,,,,,,,   363,,,   72,  23 845,,,,,,  5 578,,,,   28,,,  1 160,,,  4 379,   572,,,,   783,,,   271,  1 072,,,,,,,  42 264,,,   51,,0,,,  3 085,,,,,   415,  5 555,,,  2 298,,,,,   522,  1 505,,,  2 671,,,,  1 467,  12 834,,,,,,  1 026,,   247,,  227 889,,  8 305,,,,,,  3 076,,,,   222,   676
242,,,,,,,,,,,,  1 306,,,,,  1 368,,,,,,,,,,,,,,,,,,,,,,,,,,,   848,,,,,,   30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 443,,,,,,,,,,,,,   710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 211,,,,,,,,  1 294,,,,,,,,,,,,,,,,,,,,,,   271,,,,,,,,,,,,   646,,,,,,,,,,,,,,,,,,,  1 221,,,,,,   378,,,,   759,,,,,,   170,,,,,,,
540,,,   513,,,,,,,,,   226,,,,,,,,,,,,,,,,,,,,,,,,   482,,,,,,,,   77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  19 351,,  2 726,,,,,,,,,,,,,,,,,,,,,,   819,,,,,,   231,,,,,,,,,   515,,,,,,,,,,,,,,,,,,,,,,,,,,   479,,,,,,,,   98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   94,,,,,,,,,,,,,,,,,   546,,,,,,,,,,,,,,  3 153,,   499,  5 558,,,,
598,,,,,,,,,,,,  13 916,,,,,,,,,,,,,,,,,,,,,,,,,,   358,,,,,,   135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   128,,,,,,,,,,,,,,,,,,,,,,,,,   239,  7 118,,,   67,,,,,   263,,,,,,,,,,,,,,,,,,   115,,,,,,,,,,,,,,,,,,,,,,,  2 540,,,,,,,,,,,,,,  2 005,,,,,   87,,,,   41,,,,,,,,,,,,,,,   71,,,,   324,,,,,   118,,,,,,,,,,,,,,   40,,,,,,,,,,  2 192,   38,  1 110,,,,   152,,,,,,,
90,,,,,,,,,,,,   360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   220,,,,,,,,,,,,,,,,,,,,,,,,,,   85,,,,,,,,   101,,,,   991,,,,,,,,,,,,,,   133,,,,,,,,,,,,,,,,,,,,,,   129,   141,,,,,,,,,,,  1 110,,,   147,,,,,   38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   85,,   135,,,,   9,,,,,,,
548,,,,,,,,,,,,   442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   166,,   244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   163,   154,,,,,,,,,,,   50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   83,,,,,,,,,,,,,,,,,,,   24,,,,,,,,,,   239,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 455,,,,,,,,,,,,,,,,,,,,,,   88,,,,,,  2 962,,,,,,,,,,,,,,,,,,  2 019,,,,  1 232,,,,,  24 527,,,   194,,  3 582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  27 990,,,,,,   352,,,,,
296,,,,,,,,,,,,   64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   921,,,,   42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   377,,,,   23,,   43,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   94,,,,,,,,,,,,,,,,,,,,,,,,   92,,,,,,,,,,,,,,,,,,,,,,,,,,,   120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   633,,,,,,,,,,,
583,,,,   19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   55,,,,,,,,,,,,,,,,,,,   66,,,,,,,,,,,,,,,,,,,,,,   126,,,,,,,,,,,,,,,,,,,,,,,,   103,,,,   378,,,,,   170,,,,,   65,,,,,,,,,,,   11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   7,,,,,,,,,,,,   234,,,,,,,,,,,
520,,,,,,,,,,,,   202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   221,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,  1 184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   32,,,,,,,,,,,,,,   100,,,,,,,,,,,,,,,,,,,,,,,,,,,,   39,,,,,0,,,,,,,,,,,,,,,,,,,,   316,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,   434,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 062,,,,,,,,,,,,,,,,,,,   715,,,,,,,,,,,,,,,,,,,,,,   97,,,,,,  1 720,,,,,,,,,,   156,,,,,,,,,,,,  1 332,,,,,  12 836,,,   923,,  2 422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 203,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   152,,,,,,,,,,,,,,,,,,,   69,,,,,,,,,,,,,,,,,,,,,,,,,,,,   166,,,,,,,,,,,,,,,,,,   93,,,,,,,,,  1 569,,,,,   11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   315,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   237,,,,,,,,,,,,,,   379,,,,,   201,,,,,,,,,,,  14 674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   30,  1 304,,,,,,,,,,,,  3 510,,,,,,   1,,,,,
184,,,,,,,,,,,,   115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   78,,,,   63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   10,,  2 155,,,,   9,,,,,,,   10,,,,,,,,,,,,,,,,,,,   5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   49,,   17,,,,,,,,,,,
258,,,   605,,,,,,,,,   63,,,,,,,,,,,,,,,,,,,,,,,,,,   114,,,,,,   546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   27,,  17 851,,,,,,   319,,,,,,,,,,,,,,,,,   35,   15,,,,,,   132,,   21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 745,   99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   72,,,,,,,   107,,,,,,,,,,,,,,,,,,   76,,   372,,,,   187,,,   30,,,,
570,,,,,,,,,,,,   11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   48,,,,,,   40,,,,,,   11,,,,,,,,,,,
882,,,,   995,,,,,,,,   236,,,,,,,,,,,,,,,,,,,,,,,,,,   16,,,,,,   93,,,,,,   6,,,,,,,,,,,,,,,,,,,,,,,   68,,   8,,,,,,   35,,,,,,,,,,,,,,,,,,,,,,,,,,   26,,,,   22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   3,,,,  1 041,,,,   7,,,,,,,   24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   5,,,,,,,,,,,,,,,,,,   131,   47,,,,,,   39,,,,   47,,   266,,,,   9,,,,,,,
772,,,,,,,,,,,,   7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   21,,,,,,,,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   369,,,,,,,,,,,,,,,,,,,,,,,,,   140,,,,,,,,,   50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   41,,,,,,,,,,,
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   327,,   18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   35,,,,,,,,,,,,,,   843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   152,,,,,,,
