,4,8,12,16,20,24,660,28,32,51,533,36,40,31,44,48,50,52,112,56,84,204,60,64,68,599,70,72,76,92,96,100,854,108,132,116,120,124,136,140,148,831,152,156,344,446,170,174,178,184,188,384,191,192,531,196,203,408,180,208,262,212,214,218,818,222,226,232,233,231,234,238,242,246,250,254,258,266,270,268,276,288,292,300,304,308,312,316,320,324,624,328,332,336,340,348,352,356,360,364,368,372,833,376,380,388,392,400,398,404,296,414,417,418,428,422,426,430,434,438,440,442,450,454,458,462,466,470,584,474,478,480,175,484,583,492,496,499,500,504,508,104,516,520,524,528,540,554,558,562,566,570,580,578,512,586,585,591,598,600,604,608,616,620,630,634,410,498,638,642,643,646,290,659,662,666,670,882,674,678,682,686,688,690,694,702,534,703,705,90,706,710,728,724,144,275,729,740,748,752,756,760,762,764,807,626,768,772,776,780,788,792,795,796,798,800,804,784,826,834,840,850,858,860,548,862,704,876,732,887,894,716
340,,,,,,,,,   144,,,,,,,,,,,   19,   242,,,,   111,,,,   178,,,,,,,,,   262,   68,,,,   252,   419,,,   527,,,,   617,,,   460,,,,   48,,,,,   102,   345,,  60 692,,,,,,,,,   108,,,,,,   221,,,,,,,,  3 336,,,,   34,,,,,,,,,,,   68,   196,   20,   105,   31,,,,,,,,,,,,,,,,,,,,,,,,,,   980,,,,,,,,,,,,   69,,,  74 273,,,,,,,,,   243,,   27,   288,,,,   97,,   53,,,,   19,,,,,,,,,,,,,,,,,,,,,,,   381,,   115,,,,   23,   47,,,,,,,,,,,,,,,,,,   77,,  3 877,,   51,,,   74,,,,,,
484,,,   87,,,   43,,,  5 366,   66,,   256,   569,,,,   24,,,   887,  1 474,,,,  1 725,,,,  2 482,,,   191,,,,,   5,  5 063,,,,,  4 144,  1 911,,,  5 530,,,,  2 571,   70,   71,  4 858,,,   331,  1 219,   13,   298,,,   842,  1 222,   174,  4 931,,,,,,,,   78,  4 851,,,,,,  4 988,,,   270,,,,,  49 676,,,,   395,,  3 031,   313,,   347,   82,   150,   40,   211,,  1 303,  4 434,   115,  3 647,   48,,   46,,,,,   23,  1 585,,,,,   87,,,,   41,,,,,,,,,,,,,,,   204,,,,,,   870,,   70,  3 324,,   55,,,   124,,   53,,  13 722,,   302,  4 140,   315,  1 514,   276,  1 888,,   300,,,   310,  1 503,,,,,,,,,,   175,   21,   13,,,   36,,   50,   43,,,   96,,  22 491,,   6,,,,   466,  1 657,   480,,   48,,,,,,   35,,   317,,,,,   279,,  3 058,,  272 472,,  1 506,,,  2 194,   64,,,,,
558,   22,,   40,,,,,   28,   147,,,,   43,,   19,,,,,   42,   48,,,,   38,,,,   110,,,   70,,,,,,   147,,,,,   115,   44,,,   237,,,,  4 727,,,   711,,,,,   17,   44,,,   52,   78,,  2 136,,,,   29,,,,,   111,,,,,,   297,,,,,,,,   900,,,,   20,,  9 473,,,   10,,,,   12,,,   149,   31,   43,   11,,,,,,,,,,,,,,,,,,,,,,,,,,   734,,,,,,,,,,,,   93,,,,,   9,,,,,,,   351,,,   176,,,,   43,,   16,,,,   307,,,,,,,,,,,   66,,,,,,,,,   14,,,   442,,,,,,   44,   76,,,,,,,,,,,,,,,,   64,,   37,,  2 952,,   9,,,   116,,,,   11,,
591,,,,,,,,,   667,,,   79,   45,,,,   9,   88,,   23,   72,,,,   194,,,,   695,,,   44,,,,,,   280,,,,,   997,  10 439,   270,,  17 179,,,,  4 155,,   39,  2 396,   88,,   20,,,   28,,   17,  3 554,  1 604,   30,  2 146,,,,,,,,   8,   282,,,,,0,   344,,,   224,,   11,,,   473,,,   38,   204,,   715,   47,,  1 738,   70,   45,,   15,,   472,   500,   724,   244,   61,,,,,,,,   303,,,   15,,   20,,,,   17,,,,,,,,,  1 810,,,,,,   33,,   32,,,,   90,,   24,  4 593,,   9,,,   6,,   45,,,,   35,  2 170,   323,   71,   152,   285,,   139,,,   52,   396,,,,,   15,,,,,   25,,   29,,,   14,,   5,,,,   17,,  2 432,,   80,,,,   37,   121,   119,,   3,,,,,,   53,,   35,,,,,   94,,   314,,  4 134,,   199,,,   715,   6,,,,,
32,   20,   144,   224,,   1,   20,,,,  1 207,   1,   600,  3 201,,,   27,,   16,   653,  1 138,   12,,,,  186 685,,,,  33 642,,   2,   796,   25,,   50,   45,,   953,,,,,  214 736,  5 850,   9,,  3 162,,   90,,   359,   1,  2 119,  1 873,,   101,  3 852,   30,,   527,,   9,   849,  1 501,   510,   169,,,   106,   69,,,   1,   152,  6 229,,,,,,  12 672,,   31,  2 666,   35,   24,,,   158,   1,,,   80,,   140,  2 503,   18,   210,   46,   295,   79,   140,,  1 317,  273 401,   26,  5 181,   156,,   6,,,,   566,   264,  2 409,,,   110,   166,  1 400,   208,   14,,   6,,,   4,,,,,,  2 686,   9,   22,,,,   455,   24,   19,   4,,,   876,,   23,   167,   1,   91,,,   126,,   10,,   357,,  286 164,  50 888,   125,  21 429,  11 298,   184,,  9 078,   979,,  2 985,  4 483,,,,,,,,   36,,   171,,,,,   4,,,  1 741,,   4,   271,,  179 945,   6,,   18,   11,,   497,  1 919,  3 607,,   130,  8 143,,,,,   73,   97,  1 914,,,   8,   1,  5 809,,  2 184,   1,  9 678,,  125 366,,   18,  2 290,   11,,,,   1,   3
68,   1,   3,   7,,   1,   5,,   5,  25 141,   1,   2,   115,   169,   1,   5,   1,   11,   4,   2,   320,   962,0,   1,,,   17,0,,  12 746,,,   16,,   1,   1,0,   2,  1 728,,0,   4,,  4 622,   675,   8,,  1 002,,   3,,   122,   3,   28,   311,   138,   6,   76,   63,   3,   55,,   3,   22,   521,   33,   82,,   1,   2,   4,,,   1,   59,   597,   1,,   2,,   1,  1 524,   2,   1,   12,,   2,,,   144,   3,,   4,   7,,   216,   44,   3,   123,   14,   29,   4,   41,0,   130,   894,   4,  1 455,   17,   1,   6,,   4,0,   8,   1,   56,   4,   1,   4,   2,   3,   5,   4,   3,   6,,0,   4,,,0,,,  8 770,,   1,   1,0,,   6,0,   1,,,   1,   14,   1,   35,   76,   1,   10,   41,,   46,   1,   42,,   95,   1,  2 216,  8 306,   26,   182,   38,   37,   6,   564,   1,,   31,   54,   2,,   1,,0,,,,,   9,   2,0,0,0,   6,   39,   6,   4,0,0,   6,,  1 651,   3,0,0,   1,,   177,   442,   12,   2,   6,0,,   2,,   1,   9,   1,   8,   1,,,   1,   57,   1,   619,   1,  3 385,,   430,   3,   1,   458,   3,,,   1,   2,   6
76,0,,,,,  5 612,,,  27 974,,,   372,  3 988,,,,,,,  1 649,,,,,  18 217,,,,,,,   346,,,,,,  1 113,,,,,  19 708,  9 429,,,  3 196,,,,   314,,,   894,,,  1 347,,,   489,,,   190,   903,  3 796,   443,,,,,,,,   167,  8 249,   683,,,,,  22 641,,,  3 133,,,,,   106,,,  1 350,   135,,   208,  4 074,,   730,,,,   165,,  1 961,  62 623,   41,  78 935,,,,,,,,,  17 058,,,,,,,,,,,,,,,,,,  1 027,,,,,,,  1 162,,,,,  3 522,,,   415,,,,,   187,,   150,,   767,,  25 143,  8 278,,  10 351,  244 319,,,,,,  5 069,  8 882,,,,,,,,,,,,,,,,,,,,,,,  51 448,,,,   177,,   587,  2 919,  3 864,,,,,,,,,,   862,,,,,,,  3 947,,  12 894,,  24 081,,,  1 694,,,,,,
152,   8,   24,   45,,   10,   31,   12,   13,  39 233,   16,   27,   826,   559,   3,   1,   3,   3,   14,   6,   920,   9,   1,   13,   4,  8 923,,   9,   5,  5 609,0,0,   78,   1,   10,   3,   3,   12,  1 430,   9,   5,   11,,,  1 691,   40,   20,  2 734,   3,   7,   2,   442,   11,   293,  1 751,,   10,   72,   189,   13,   199,0,   18,   198,  5 510,   81,   227,   3,   1,   35,   10,   2,   4,   7,   116,  2 624,   2,   12,   5,   1,   9,  5 369,   6,   5,   190,   6,   6,   5,   3,   182,   2,   3,   11,   41,   12,   225,   411,   18,   407,   68,   81,   22,   109,,   948,  4 061,   18,   722,   111,   6,   14,,   7,   4,   7,   41,   206,   11,   7,   20,   3,   27,   14,   9,   2,   24,   1,   49,   12,,   5,   6,   2,   1,  1 223,   1,   7,   1,,   6,   74,   31,   2,   4,   4,   8,   552,   4,   122,   201,   6,   16,   4,   8,   260,   18,   100,   2,   428,   4,   920,  21 256,   145,   450,   187,   151,   28,   856,   6,   1,   394,   514,   3,   164,   13,   33,   2,   3,,   4,   12,   21,   13,,,   1,   42,,   40,   32,0,   12,   189,,  9 179,   7,   540,   5,   5,   2,   980,   854,   329,   2,   29,   313,,   11,,   136,   8,   22,   215,   3,   3,,   7,   96,   7,  1 537,   18,  6 767,   1,  1 816,   22,   1,  3 148,   10,   1,   3,,   4,   7
170,   104,   52,   19,,   41,   48,   38,   36,  2 471,,   276,   197,   246,,,,,,,   374,,,,,   653,,,,  1 809,,,   69,,,,,,   731,,,,,  1 810,  1 392,   31,,,,,,   757,,   51,  1 375,   81,,   93,   122,,   77,,   45,   350,  11 917,   159,   306,,,   19,,,,,   51,  1 851,,,,,,  2 455,,,   131,,,,,   305,,,   17,   100,,   276,   148,,   108,   75,   74,   44,   99,,   536,  2 565,   81,   546,   209,,,,   23,,,   17,  1 049,,,,,   40,   21,,,,,,,,,,,,  2 072,,,,,,   69,,,,,,   383,,   47,   475,,   41,,,   64,,   38,,  1 966,,   219,  3 342,   64,   404,   121,   444,,   172,,,   370,   518,,,,,,,,,,   84,,,,,,   21,,   26,,,   48,,  5 620,,,,,,   168,   634,   870,,,,,,,,   46,,   62,,,,,   203,   37,  1 009,,  14 273,,   362,,   185,  35 162,,,,,,
218,   21,   19,   18,,,   16,,,  1 954,   15,,   140,   205,,   18,,,,,   320,,,,,   572,,,,  1 035,,,   73,,,,,   17,   889,,,,,  5 002,   934,   37,,  55 897,,,,   351,,   31,  1 120,,,   118,   182,,   69,,,   133,,   32,   196,,,,,,   20,,   48,   813,,,,   13,,  1 612,   15,,   27,,,,,   162,,,,   36,,   176,   81,,   86,   25,   72,   14,   75,,   195,  1 424,   15,   275,   27,,,,,,,,   166,,,,,,,,,   14,,,,,,,,,   797,,,,,,   18,,,,,,   310,,   43,   147,,   19,,,   89,,   20,,   361,,   91,  4 125,   47,   117,   137,   188,,   303,,,   114,   559,,,,,,,,,,   34,,,,,,,   19,,,,   46,,  2 556,,   37,,,,   131,   734,   25,,,   15,,,,,   17,,,,,,,   151,,   807,,  9 854,,   359,,,  3 120,   18,,,,,
238,,,,,,,,,   36,,,   9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   49,,,,,,,,,,,,,,,,,,,,,,,,,   32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   640,,   20,,,,,,,,,,,
254,,,   94,,,,,,,,,,,,,,,,,   110,,,,,,,,,  7 022,,,,,,,,,,,,,,,  1 201,,,,,,,,,,,,,,,,,,   493,,,,,,,,,,,,,  18 094,,,,,,,,,,,,  2 180,,,,,  2 469,  11 381,,,,,,,,,,,,   120,,,,,,,,,   910,,,,,,,,,,,,,,,,  4 771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   344,,,,,,,,   381,,,,,,  1 565,,,,,,,,,,,,,,,,,,,,,,,  15 381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,   8,,,,,,,   6,,,   186,,,,,,,,,,,   780,,,,,,,,,   147,,,,,,   422,,,,,,,,,,,,,,,,,,   19,,,,,,,,,,,,,,,,,,,,,,,,   81,,,,,,,,,,,,,,,,,,,,   124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   275,,   154,,,,,,,,,,,,,,,,,,,,,  1 681,,,,,,,,,,,,   310,,,,,,,,,   211,,   459,,,,,   768,,,,,,
600,,,,,,,,,  57 525,,,,,,,,,,,,,,,,   976,,,,  97 450,,,,,,,,,  1 999,,,,,  2 425,  1 419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   594,,,,,,  1 994,,,,,,,,,,,,,,,,,,,,,,,,   845,,  2 448,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   842,,,,  4 026,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 057,,,,,,,,,,,,,,,,,,,,,,,,,   169,,  1 684,,  3 303,,,,,,,,,
604,,,   11,,,   9,,,  7 087,,,   367,   123,,,,,,,   383,,,,,  3 572,,,,  3 033,,,   42,,,,,,   764,,,,,  4 483,  2 551,,,  3 706,,,,   210,,   57,   564,,,   56,   54,,   151,,,   112,  2 491,   12,   67,,,   10,,,,,   44,  1 441,   21,,,,,  1 826,,,   36,,,,,   101,,,,   30,,   103,   40,   9,   129,   26,   35,   11,   131,,   316,  2 088,,  2 093,   24,,,,,,,,   43,,,,,,   9,,,   27,,,   13,,,,,,   931,,,,,,   24,,,,,,   423,,   59,   100,,,,,   65,,   45,,   215,,   340,,   201,   124,   80,   85,,   415,,,   114,   392,,,,,,   14,,,,   20,,,,,,,,   17,,,   72,,  3 168,,,,,,   176,   486,,,   13,,,,,,,,   33,,,,,   150,,  1 034,,  6 151,,   382,,,  2 021,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 594,,,,,,,,,,,,,,,  2 538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  6 317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,,,,,,,,  17 970,,,,,,,,,,,,,,,,,,,,  11 084,,,,,,,,,   389,,,,,  1 299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   840,,,,,,  2 205,,,,,,,,,,,,,,,,,,,,,,,,  14 943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   657,,,,,,,,,,,,,,,,,,,,,,,,,,  1 199,   240,,  2 465,   877,,,,,,   748,,,,,,,,,,,,,,,,,,,,,,,,  29 447,,,,,,,,,,,,,,,,,,,,,,,,,   523,,  1 036,,,,,   713,,,,,,
862,,   16,   82,,,   164,,,  9 138,   29,   424,   129,   908,,,,,   142,,   450,   17,,,,  2 031,   895,   20,,  4 590,,,   124,,,,,,   977,,,,,  18 675,  8 067,   500,,  588 323,,,,  1 405,,   358,  10 603,,   13,   327,   40,,   126,,   40,  16 240,  26 835,   350,   965,,   24,   45,   28,,,,   63,  4 149,   25,,,,   11,  4 432,   27,,   922,,   321,,,   501,,,  5 577,  1 824,,   369,   896,,   226,   51,   154,   67,   54,,   792,  57 175,   167,   590,   350,,,,   62,,,   122,  7 179,,,   122,,   128,,,,   29,,,,,   37,,,,  3 012,,,,   238,,  1 297,   46,,,,,   628,,   15,  2 193,,   87,,,   78,,   11,,  1 203,,   294,  32 973,   141,   793,  62 567,   701,,   242,,,   764,   589,,,,   40,,   105,,,,  1 045,   12,   720,,,   15,,   20,   89,,,   67,,  92 458,,   419,,   80,,   180,   749,  13 662,,   61,,,,,,  3 174,   12,   113,,,,,   184,,  1 761,,  10 925,,  5 364,,,,   10,,,,,   13
60,,,,,,,,,,,,   44,   27,,,,,,,   19,,,,,,,,,,,,,,,,,,  2 437,,,,,,   128,,,,,,,,,,   15,,,,,,   26,,,   11,,,,,,,,,,,,   114,,,,,,   231,   32,,   101,,,,,,,,   61,  1 160,,,,,   220,,,,   91,,   24,   79,   374,   188,,,,,,,,,,,,,,,,,,   18,,,,,,,,,,,,,,,,,,,,,,,,,,   47,,,,,   18,,,,,,   142,   27,  1 647,,,,,,   17,,,,,,,,,,,,,,,,,,,,,,   62,,   102,,,,,,,   118,,,,,,,,,   41,,   43,,   136,,,,,  4 726,,  3 454,,,,,,,,,,,
124,  13 677,  3 263,  12 014,   111,   12,  1 834,   121,  2 082,  12 036,  1 778,   555,  15 871,  23 600,  1 045,  1 153,   802,  13 101,  14 373,  4 245,  20 648,  1 145,   380,  1 772,   17,  1 948,,  25 240,   131,  10 058,   94,  4 242,  6 089,   178,  1 389,   183,  17 797,  1 275,,   91,   92,   356,,  23 182,  286 712,  231 291,  6 620,  12 595,   29,   182,   10,  1 894,  1 677,  20 007,  3 462,,  4 165,  15 865,   106,  5 693,  19 098,   300,  2 099,  3 841,  9 362,  31 290,  32 598,   12,  4 649,  6 196,  13 822,,   27,  18 730,  14 970,  62 998,   48,   97,   229,   122,   752,  172 549,  11 477,   224,  77 124,   39,  6 638,   233,   41,  11 127,   764,   37,  72 507,  45 292,,  3 293,  51 853,   483,  240 035,  8 723,  51 266,  16 443,  26 295,,  16 166,  322 392,  108 174,  18 672,  3 524,  3 676,  17 967,   20,  5 907,   583,  13 854,  7 443,  59 419,   84,   397,  1 508,   44,  6 668,   532,  1 538,   338,  18 151,   5,   465,  9 463,   22,   284,   85,  5 784,0,  30 113,   12,   118,   76,0,   491,  20 676,   777,  2 995,   232,   9,   620,  119 431,   85,  8 186,  7 730,   124,  6 587,,,  7 039,   281,  52 674,   7,  1 785,   199,  4 780,  14 301,  175 504,  176 548,  152 654,   217,   666,  56 171,  2 294,   63,  46 036,  71 978,  1 453,   19,  1 944,  2 435,   392,  6 477,   63,   10,   19,  5 718,  1 119,0,  11 622,   606,  7 695,,  10 329,  9 028,   34,  19 599,  29 983,,  10 509,  56 926,  5 420,  4 312,   664,   131,  7 391,  17 934,  13 038,   111,  7 052,  7 067,   39,   426,,   99,  55 297,  3 882,  14 476,   106,   24,   10,  9 646,  51 057,  3 822,  641 095,  19 140,  244 567,   34,  5 570,  1 465,   17,  5 582,  127 335,   15,,   747,  1 766,  3 099
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   3,,,,,,   11,,,,,,   1,,,,,,,,,,,,,,,,  6 648,,,,,,,,,,,   286,,,   10,   9,,,,,,   35,,,,,,,,,,,,,,,,   26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   69,,,,,,,,   6,   3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   66,,,,   13,,,,,,,,,,,,,,,   22,,   27,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   87,,,,,,,,,,,
840,  36 082,  21 701,  7 600,,,  3 242,,  14 869,  106 709,  52 311,  3 516,  50 582,  74 145,  11 382,  24 356,,  57 185,  46 640,  29 439,  33 446,  34 351,,  8 011,,  41 443,,  75 516,,  144 505,,,  21 397,,,  20 076,  125 343,  7 313,  767 121,,,,,  66 875, 1 023 585,  171 843,  5 794,  390 026,,,,  56 544,  4 194,  31 278,  788 723,,  10 361,  83 347,,  4 104,  32 545,,  17 231,  507 397,  216 544,  88 054,  628 538,,  14 037,  9 307,  51 123,,,  22 943,  21 422,  132 485,,,,  3 552,  8 436,  695 109,  42 364,,  168 137,,  23 030,,,  346 127,  2 985,,  162 619,  315 898,,  191 964,  99 150,  5 205,  721 728,  59 258,  242 134,  66 053,  159 882,,  95 923,  516 410,  435 091,  312 447,  38 544,  7 335,  26 975,,  14 335,  1 903,  184 166,  26 170,  94 213,,  24 736,  4 606,,  28 534,  2 059,,,  40 812,,,  8 904,  3 627,,,,, 6 602 801,  4 816,,,,  3 624,  24 608,,  25 686,,,  6 848,  93 473,,  18 760,  190 601,,  93 239,,,  36 477,,  154 524,,  93 545,,  8 837,  206 962, 1 118 021,  418 971,  376 935, 1 338 464,,  701 915,  14 914,,  111 262,  260 099,,,  9 065,  10 036,,  16 075,  13 644,,,  16 519,  6 282,  7 862,,  13 743,  16 488,,,  4 566,,  18 715,  48 148,,  78 041,  19 249,  22 607,  11 864,  4 134,,  50 664,  40 294,  44 756,  2 135,  135 588,  14 282,,,,  13 688,  153 418,  5 111,  65 395,   717,,,  9 027,  210 382,  4 115,  645 750,  8 658,,,  22 443,  18 453,,  73 081,  750 381,,,  11 829,  4 380,  7 571
36,0,0,0,0,0,0,,0,  12 643,0,0,,  23 354,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,  23 499,0,  28 143,0,0,0,,  28 008,  109 227,0,0,0,,0,0,0,0,0,0,0,  24 112,0,0,0,  10 087,0,0,0,0,  40 225,0,,0,  2 576,0,0,0,  40 672,  9 734,  16 518,0,0,0,0,0,  126 109,0,0,  144 144,,0,0,0,0,0,0,0,0,,0,  28 912,0,  78 934,  46 022,  19 417,0,0,0,  7 418,  262 814,0,  24 684,0,0,0,0,0,0,  11 407,  9 651,  80 575,0,0,0,0,  4 883,0,0,0,0,0,0,  57 917,0,0,0,  19 780,,0,0,0,0,0,,0,0,  11 438,0,0,0,  101 051,0,  313 449,0,0,0,0,0,0,0,0,,0,,0,0,  104 334,  75 225,  19 105,0,0,  29 016,0,0,  13 266,0,0,0,0,0,,0,0,,,0,0,0,0,0,  30 055,,0,0,0,0,  61 636,0,  15 147,  52 951,0,0,0,0,0,  10 846,0,0,  19 074,0,0,0,0,0,0,0,  32 984,0,,0,0,  16 840,0,0,0,  55 684,,  11 459,0,0,0,  158 677,,,0,0,0
554,   489,,,,,,,,   516,,,  53 227,   807,,,,   791,,,,,,,,,,,,   885,,,,,,,  3 575,,  7 238,,,,,  1 019,  18 991,  11 441,,   290,,,  13 387,,,   897,,,,   260,,,   962,,,,,   435,,,,,   185,,,  18 262,,  1 085,,,,,,  6 879,,,,,,,,,,,,,,,   389,,  12 459,  2 641,   732,  1 795,  6 154,,,   566,,  6 324,,,   327,   687,,,,,,,,,,,,,,  11 569,,,,,,,,,,,,,,,,,   594,,,   229,  22 794,,,,,,  5 133,,,,   90,,,  1 560,,,  6 812,   762,,,,  11 855,,,   360,  2 580,,,,,,,  41 030,,,   95,,0,,,  3 382,,,,,   504,  11 026,,,  3 913,,,,,   644,  1 854,,,  4 372,,,,  1 465,  13 656,,,,,,  1 381,,   330,,  217 660,,  11 309,,,,,,  3 371,,,,   269,   822
242,,,,,,,,,,,,  1 405,,,,,  1 334,,,,,,,,,,,,,,,,,,,,,,,,,,,   835,,,,,,   30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 374,,,,,,,,,,,,,   700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 045,,,,,,,,  1 382,,,,,,,,,,,,,,,,,,,,,,   267,,,,,,,,,,,,   636,,,,,,,,,,,,,,,,,,,  1 203,,,,,,   372,,,,   646,,,,,,   167,,,,,,,
540,,,   594,,,,,,,,,   262,,,,,,,,,,,,,,,,,,,,,,,,   558,,,,,,,,   89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  22 427,,  3 159,,,,,,,,,,,,,,,,,,,,,,   949,,,,,,   267,,,,,,,,,   597,,,,,,,,,,,,,,,,,,,,,,,,,,   555,,,,,,,,   113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   109,,,,,,,,,,,,,,,,,   633,,,,,,,,,,,,,,  3 654,,   578,  6 446,,,,
598,,,,,,,,,,,,  14 258,,,,,,,,,,,,,,,,,,,,,,,,,,   366,,,,,,   138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   131,,,,,,,,,,,,,,,,,,,,,,,,,   244,  7 293,,,   68,,,,,   269,,,,,,,,,,,,,,,,,,   117,,,,,,,,,,,,,,,,,,,,,,,  2 602,,,,,,,,,,,,,,  2 054,,,,,   89,,,,   42,,,,,,,,,,,,,,,   72,,,,   331,,,,,   120,,,,,,,,,,,,,,   40,,,,,,,,,,  2 245,   38,  1 137,,,,   155,,,,,,,
90,,,,,,,,,,,,   356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   218,,,,,,,,,,,,,,,,,,,,,,,,,,   85,,,,,,,,   100,,,,   980,,,,,,,,,,,,,,   132,,,,,,,,,,,,,,,,,,,,,,   128,   140,,,,,,,,,,,  1 098,,,   146,,,,,   38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   85,,   134,,,,   9,,,,,,,
548,,,,,,,,,,,,   445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   146,,   242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   161,   165,,,,,,,,,,,   50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   65,,,,,,,,,,,,,,,,,,,   25,,,,,,,,,,   152,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 451,,,,,,,,,,,,,,,,,,,,,,   169,,,,,,  4 962,,,,,,,,,,,,,,,,,,  2 098,,,,  1 284,,,,,  28 576,,,   194,,  3 411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  23 543,,,,,,   352,,,,,
296,,,,,,,,,,,,   75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   988,,,,   38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   339,,,,   18,,   40,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   123,,,,,,,,,,,,,,,,,,,,,,,,   112,,,,,,,,,,,,,,,,,,,,,,,,,,,   209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   716,,,,,,,,,,,
583,,,,   17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   49,,,,,,,,,,,,,,,,,,,   59,,,,,,,,,,,,,,,,,,,,,,   114,,,,,,,,,,,,,,,,,,,,,,,,   93,,,,   342,,,,,   154,,,,,   58,,,,,,,,,,,   14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   8,,,,,,,,,,,,   212,,,,,,,,,,,
